130.35	-1.28	0.00	-1.32	-24.05	-1.35	-0.33	-0.53	-8.93	-0.12	0.26	-0.14	-0.12	0.26	-0.14	-16	45	-22	7.00
130.36	-1.25	0.61	-1.41	-24.41	-1.34	-0.21	-0.64	-10.87	-0.11	0.30	-0.19	-0.11	0.30	-0.19	-20	51	-68	7.00
130.37	-1.29	1.28	-1.64	-23.68	-1.33	-0.02	-0.77	-12.47	-0.11	0.34	-0.23	-0.11	0.34	-0.23	-20	55	-62	7.00
130.37	-1.24	1.83	-1.72	-21.42	-1.32	0.21	-0.89	-13.59	-0.10	0.36	-0.26	-0.10	0.36	-0.26	-15	58	-65	7.00
130.38	-1.23	2.20	-1.93	-18.25	-1.31	0.46	-1.02	-14.17	-0.10	0.38	-0.28	-0.10	0.38	-0.28	-9	65	-70	7.00
130.39	-1.17	2.81	-1.95	-13.85	-1.29	0.75	-1.13	-14.13	-0.09	0.38	-0.30	-0.09	0.38	-0.30	-13	65	-76	7.00
130.39	-1.11	3.54	-1.95	-8.67	-1.27	1.10	-1.24	-13.45	-0.08	0.37	-0.30	-0.08	0.37	-0.30	-7	66	-82	7.00
130.40	-1.08	4.15	-1.88	-2.75	-1.25	1.48	-1.32	-12.11	-0.07	0.35	-0.28	-0.07	0.35	-0.28	-6	66	-84	7.00
130.41	-1.06	4.33	-1.79	2.75	-1.22	1.84	-1.38	-10.25	-0.06	0.32	-0.26	-0.06	0.32	-0.26	-7	63	-82	7.00
130.41	-0.95	4.46	-1.71	6.90	-1.19	2.16	-1.42	-8.11	-0.05	0.27	-0.22	-0.05	0.27	-0.22	-2	60	-78	7.00
130.42	-0.85	5.07	-1.69	8.97	-1.15	2.53	-1.45	-5.98	-0.04	0.23	-0.19	-0.04	0.23	-0.19	-4	55	-78	7.00
130.43	-0.83	5.92	-1.54	9.77	-1.11	2.95	-1.46	-4.01	-0.03	0.19	-0.16	-0.03	0.19	-0.16	-6	47	-69	7.00
130.44	-0.73	6.47	-1.41	10.19	-1.06	3.39	-1.46	-2.23	-0.01	0.15	-0.14	-0.01	0.15	-0.14	-2	46	-69	7.00
130.44	-0.62	6.29	-1.29	10.93	-1.00	3.75	-1.43	-0.59	-0.00	0.11	-0.11	-0.00	0.11	-0.11	0	36	-58	7.00
130.45	-0.53	5.86	-1.14	11.84	-0.95	4.02	-1.40	0.97	0.01	0.08	-0.08	0.01	0.08	-0.08	0	36	-48	7.00
130.46	-0.48	5.31	-0.97	12.94	-0.89	4.18	-1.35	2.46	0.02	0.04	-0.06	0.02	0.04	-0.06	1	28	-44	7.00
130.46	-0.42	4.52	-0.80	14.16	-0.83	4.22	-1.28	3.92	0.02	0.01	-0.03	0.02	0.01	-0.03	2	23	-44	7.00
130.47	-0.33	3.54	-0.65	15.56	-0.77	4.14	-1.20	5.38	0.03	-0.03	0.00	0.03	-0.03	0.00	2	22	-40	7.00
130.48	-0.28	2.56	-0.45	16.91	-0.70	3.94	-1.11	6.82	0.03	-0.06	0.04	0.03	-0.06	0.04	3	9	-36	7.00
130.49	-0.27	1.53	-0.25	18.07	-0.65	3.64	-1.00	8.23	0.02	-0.09	0.07	0.02	-0.09	0.07	1	-20	-23	7.00
130.49	-0.24	0.43	-0.03	19.41	-0.60	3.24	-0.88	9.62	0.02	-0.13	0.11	0.02	-0.13	0.11	3	-37	38	7.00
130.50	-0.30	-0.79	0.17	20.81	-0.56	2.73	-0.75	11.02	0.01	-0.16	0.14	0.01	-0.16	0.14	2	-32	24	7.00
130.51	-0.30	-1.95	0.41	22.34	-0.53	2.15	-0.60	12.44	0.00	-0.19	0.19	0.00	-0.19	0.19	7	-38	71	7.00
130.51	-0.40	-3.11	0.54	23.38	-0.51	1.49	-0.46	13.80	-0.01	-0.22	0.23	-0.01	-0.22	0.23	1	-40	87	7.00
130.52	-0.48	-4.15	0.65	23.68	-0.51	0.78	-0.32	15.04	-0.02	-0.24	0.27	-0.02	-0.24	0.27	0	-45	61	7.00
130.53	-0.54	-5.19	0.74	23.01	-0.51	0.04	-0.19	16.04	-0.04	-0.26	0.30	-0.04	-0.26	0.30	0	-44	69	7.00
130.53	-0.66	-6.04	0.86	21.48	-0.53	-0.72	-0.06	16.72	-0.06	-0.28	0.33	-0.06	-0.28	0.33	-6	-50	77	7.00
130.54	-0.74	-6.90	0.92	19.10	-0.56	-1.49	0.07	17.02	-0.08	-0.28	0.36	-0.08	-0.28	0.36	-2	-53	84	7.00
130.55	-0.86	-7.69	1.01	16.30	-0.59	-2.27	0.18	16.93	-0.10	-0.28	0.37	-0.10	-0.28	0.37	-17	-53	92	7.00
130.55	-0.91	-8.06	1.02	12.51	-0.63	-2.99	0.29	16.37	-0.12	-0.27	0.38	-0.12	-0.27	0.38	-15	-53	96	7.00
130.56	-0.97	-7.69	1.00	8.42	-0.68	-3.58	0.38	15.38	-0.13	-0.24	0.38	-0.13	-0.24	0.38	-13	-51	98	7.00
130.57	-1.08	-6.71	0.98	4.09	-0.73	-3.97	0.45	13.97	-0.14	-0.22	0.36	-0.14	-0.22	0.36	-17	-49	102	7.00
130.58	-1.12	-5.37	0.90	0.00	-0.78	-4.15	0.51	12.22	-0.15	-0.19	0.34	-0.15	-0.19	0.34	-12	-47	104	7.00
130.58	-1.16	-3.97	0.80	-3.78	-0.82	-4.12	0.55	10.22	-0.15	-0.15	0.30	-0.15	-0.15	0.30	-17	-42	100	7.00
130.59	-1.20	-2.69	0.67	-7.81	-0.87	-3.94	0.56	7.97	-0.15	-0.11	0.26	-0.15	-0.11	0.26	-17	-38	89	7.00
130.60	-1.27	-1.77	0.53	-11.96	-0.92	-3.67	0.56	5.48	-0.15	-0.06	0.22	-0.15	-0.06	0.22	-12	-31	91	7.00
130.60	-1.32	-1.04	0.35	-15.81	-0.97	-3.34	0.53	2.82	-0.15	-0.01	0.16	-0.15	-0.01	0.16	-19	-26	80	7.00
130.61	-1.33	-0.37	0.14	-19.29	-1.02	-2.97	0.48	0.05	-0.15	0.04	0.11	-0.15	0.04	0.11	-26	-19	66	7.00
130.62	-1.34	0.31	-0.10	-22.52	-1.06	-2.56	0.41	-2.77	-0.14	0.09	0.05	-0.14	0.09	0.05	-17	-9	57	7.00
130.62	-1.37	0.98	-0.35	-25.51	-1.10	-2.12	0.31	-5.61	-0.13	0.15	-0.01	-0.13	0.15	-0.01	-18	44	44	7.00
130.63	-1.41	1.28	-0.61	-28.08	-1.14	-1.69	0.20	-8.42	-0.13	0.21	-0.08	-0.13	0.21	-0.08	-13	25	35	7.00
130.64	-1.42	1.22	-0.90	-29.85	-1.17	-1.33	0.06	-11.10	-0.12	0.26	-0.14	-0.12	0.26	-0.14	-20	20	-48	7.00
130.65	-1.41	0.92	-1.20	-30.94	-1.20	-1.05	-0.10	-13.58	-0.12	0.32	-0.20	-0.12	0.32	-0.20	-14	43	-7	7.00
130.65	-1.48	0.73	-1.40	-30.88	-1.24	-0.83	-0.26	-15.74	-0.12	0.37	-0.25	-0.12	0.37	-0.25	-17	58	-34	7.00
130.66	-1.52	0.61	-1.53	-29.48	-1.27	-0.65	-0.42	-17.46	-0.12	0.41	-0.29	-0.12	0.41	-0.29	-18	66	-67	7.00
130.67	-1.59	0.24	-1.73	-26.43	-1.31	-0.54	-0.58	-18.58	-0.12	0.44	-0.33	-0.12	0.44	-0.33	-14	69	-76	7.00
130.67	-1.56	-0.24	-1.96	-22.22	-1.34	-0.50	-0.75	-19.04	-0.12	0.46	-0.34	-0.12	0.46	-0.34	-21	75	-83	7.00
130.68	-1.55	-0.61	-2.00	-17.03	-1.37	-0.51	-0.91	-18.78	-0.12	0.47	-0.35	-0.12	0.47	-0.35	-10	77	-90	7.00
130.69	-1.51	-0.37	-2.01	-10.74	-1.39	-0.49	-1.05	-17.78	-0.12	0.46	-0.34	-0.12	0.46	-0.34	-8	78	-92	7.00
130.70	-1.49	0.37	-1.96	-3.78	-1.40	-0.39	-1.16	-16.03	-0.12	0.44	-0.32	-0.12	0.44	-0.32	-18	78	-91	7.00
130.70	-1.45	1.40	-1.86	3.23	-1.41	-0.16	-1.25	-13.62	-0.12	0.40	-0.28	-0.12	0.40	-0.28	-12	74	-93	7.00
130.71	-1.39	2.56	-1.73	9.34	-1.40	0.18	-1.31	-10.75	-0.11	0.35	-0.24	-0.11	0.35	-0.24	-21	69	-88	7.00
130.72	-1.28	4.09	-1.62	13.55	-1.39	0.67	-1.35	-7.71	-0.10	0.29	-0.19	-0.10	0.29	-0.19	-18	65	-83	7.00
130.72	-1.16	6.29	-1.53	15.69	-1.36	1.37	-1.37	-4.79	-0.08	0.22	-0.14	-0.08	0.22	-0.14	-9	56	-71	7.00
130.73	-1.09	8.54	-1.34	16.17	-1.33	2.27	-1.37	-2.17	-0.06	0.17	-0.11	-0.06	0.17	-0.11	-7	47	-66	7.00
130.74	-0.97	10.19	-1.16	16.78	-1.28	3.26	-1.34	0.20	-0.03	0.11	-0.07	-0.03	0.11	-0.07	-4	39	-53	7.00
130.74	-0.83	10.80	-0.99	17.58	-1.22	4.20	-1.30	2.37	-0.01	0.05	-0.04	-0.01	0.05	-0.04	-3	34	-42	7.00
130.75	-0.68	10.68	-0.82	18.49	-1.16	5.01	-1.24	4.39	0.01	-0.00	-0.01	0.01	-0.00	-0.01	-1	23	-36	7.00
130.76	-0.58	9.89	-0.61	19.10	-1.08	5.62	-1.16	6.23	0.03	-0.05	0.02	0.03	-0.05	0.02	2	10	-30	7.00
130.76	-0.52	8.36	-0.39	19.84	-1.01	5.96	-1.06	7.93	0.05	-0.09	0.05	0.05	-0.09	0.05	3	-49	-24	7.00
130.77	-0.42	6.59	-0.18	21.12	-0.94	6.04	-0.95	9.58	0.05	-0.14	0.08	0.05	-0.14	0.08	10	1	32	7.00
130.78	-0.37	4.70	0.06	22.64	-0.87	5.87	-0.83	11.21	0.06	-0.18	0.12	0.06	-0.18	0.12	3	-28	26	7.00
130.79	-0.36	2.93	0.31	24.05	-0.80	5.51	-0.68	12.82	0.05	-0.21	0.16	0.05	-0.21	0.16	11	-39	76	7.00
130.79	-0.41	0.85	0.53	25.02	-0.76	4.92	-0.53	14.34	0.04	-0.25	0.21	0.04	-0.25	0.21	8	-45	45	7.00
130.80	-0.46	-1.34	0.64	25.21	-0.72	4.14	-0.39	15.70	0.03	-0.28	0.25	0.03	-0.28	0.25	5	-47	57	7.00
130.81	-0.48	-3.54	0.73	24.84	-0.69	3.18	-0.25	16.84	0.01	-0.30	0.29	0.01	-0.30	0.29	3	-49	66	7.00
130.81	-0.58	-5.49	0.95	23.93	-0.68	2.10	-0.10	17.73	-0.01	-0.32	0.33	-0.01	-0.32	0.33	1	-56	74	7.00
130.82	-0.68	-7.51	1.05	22.77	-0.68	0.90	0.05	18.36	-0.04	-0.32	0.36	-0.04	-0.32	0.36	-1	-59	84	7.00
130.83	-0.81	-9.28	1.15	20.87	-0.69	-0.38	0.19	18.67	-0.06	-0.33	0.39	-0.06	-0.33	0.39	-4	-58	88	7.00
130.84	-0.93	-10.80	1.34	18.43	-0.72	-1.68	0.33	18.64	-0.09	-0.32	0.41	-0.09	-0.32	0.41	-7	-59	97	7.00
130.84	-1.02	-11.35	1.37	15.20	-0.76	-2.89	0.46	18.21	-0.12	-0.31	0.43	-0.12	-0.31	0.43	-12	-58	105	7.00
130.85	-1.06	-10.99	1.38	11.23	-0.80	-3.90	0.58	17.34	-0.15	-0.29	0.43	-0.15	-0.29	0.43	-22	-59	109	7.00
130.86	-1.14	-9.77	1.35	6.53	-0.84	-4.63	0.67	15.99	-0.17	-0.26	0.43	-0.17	-0.26	0.43	-22	-55	111	7.00
130.86	-1.14	-8.18	1.41	1.46	-0.88	-5.08	0.76	14.17	-0.18	-0.23	0.40	-0.18	-0.23	0.40	-16	-50	111	7.00
130.87	-1.18	-6.47	1.31	-3.72	-0.92	-5.25	0.83	11.94	-0.19	-0.19	0.37	-0.19	-0.19	0.37	-19	-45	115	7.00
130.88	-1.23	-4.82	1.17	-8.97	-0.95	-5.20	0.87	9.32	-0.19	-0.14	0.33	-0.19	-0.14	0.33	-30	-44	103	7.00
130.88	-1.29	-3.48	1.00	-14.47	-1.00	-4.98	0.89	6.35	-0.19	-0.09	0.27	-0.19	-0.09	0.27	-27	-38	95	7.00
130.89	-1.32	-2.44	0.79	-19.47	-1.04	-4.66	0.88	3.12	-0.18	-0.03	0.21	-0.18	-0.03	0.21	-29	-29	88	7.00
130.90	-1.32	-1.59	0.54	-24.17	-1.07	-4.28	0.84	-0.29	-0.18	0.04	0.14	-0.18	0.04	0.14	-20	-21	77	7.00
130.90	-1.40	-1.10	0.32	-27.77	-1.11	-3.88	0.77	-3.73	-0.17	0.10	0.07	-0.17	0.10	0.07	-23	-9	67	7.00
130.91	-1.49	-1.46	0.09	-30.58	-1.16	-3.58	0.68	-7.08	-0.17	0.17	0.00	-0.17	0.17	0.00	-26	48	52	7.00
130.92	-1.58	-2.93	-0.18	-31.98	-1.21	-3.50	0.58	-10.19	-0.17	0.23	-0.06	-0.17	0.23	-0.06	-19	-1	44	7.00
130.93	-1.66	-5.13	-0.47	-32.41	-1.27	-3.70	0.45	-12.97	-0.18	0.30	-0.12	-0.18	0.30	-0.12	-21	27	-37	7.00
130.93	-1.78	-7.20	-0.74	-31.86	-1.33	-4.14	0.30	-15.33	-0.20	0.36	-0.16	-0.20	0.36	-0.16	-28	53	-12	7.00
130.94	-1.92	-8.97	-0.98	-30.58	-1.41	-4.74	0.14	-17.24	-0.22	0.42	-0.20	-0.22	0.42	-0.20	-19	63	-50	7.00
130.95	-2.07	-10.19	-1.15	-27.83	-1.49	-5.43	-0.02	-18.56	-0.24	0.46	-0.23	-0.24	0.46	-0.23	-24	69	-72	7.00
130.95	-2.13	-10.62	-1.24	-23.50	-1.57	-6.07	-0.18	-19.18	-0.26	0.49	-0.24	-0.26	0.49	-0.24	-26	78	-64	7.00
130.96	-2.27	-10.01	-1.33	-17.88	-1.66	-6.57	-0.32	-19.02	-0.27	0.51	-0.24	-0.27	0.51	-0.24	-28	83	-67	7.00
130.97	-2.33	-8.36	-1.33	-11.54	-1.74	-6.79	-0.45	-18.08	-0.29	0.51	-0.22	-0.29	0.51	-0.22	-35	82	-74	7.00
130.98	-2.33	-5.74	-1.30	-4.94	-1.82	-6.66	-0.55	-16.44	-0.29	0.49	-0.20	-0.29	0.49	-0.20	-40	82	-71	7.00
130.98	-2.30	-2.14	-1.22	1.59	-1.88	-6.09	-0.64	-14.19	-0.28	0.45	-0.17	-0.28	0.45	-0.17	-39	79	-67	7.00
130.99	-2.24	2.20	-1.10	7.45	-1.92	-5.06	-0.69	-11.48	-0.26	0.39	-0.13	-0.26	0.39	-0.13	-36	78	-64	7.00
131.00	-2.12	6.71	-0.98	11.96	-1.95	-3.59	-0.73	-8.55	-0.23	0.33	-0.09	-0.23	0.33	-0.09	-31	67	-57	7.00
131.00	-1.98	11.29	-0.82	15.14	-1.95	-1.73	-0.74	-5.59	-0.19	0.25	-0.06	-0.19	0.25	-0.06	-38	62	-54	7.00
131.01	-1.83	15.32	-0.63	17.27	-1.93	0.40	-0.73	-2.73	-0.15	0.18	-0.03	-0.15	0.18	-0.03	-24	48	-41	7.00
131.02	-1.62	18.37	-0.51	18.49	-1.90	2.65	-0.70	-0.08	-0.10	0.10	-0.00	-0.10	0.10	-0.00	-24	43	-38	7.00
131.02	-1.40	19.90	-0.36	18.55	-1.83	4.81	-0.66	2.25	-0.05	0.03	0.02	-0.05	0.03	0.02	-13	29	-25	7.00
131.03	-1.23	20.20	-0.16	18.31	-1.76	6.73	-0.60	4.26	0.00	-0.04	0.04	0.00	-0.04	0.04	-9	27	-28	7.00
131.04	-1.05	19.29	0.04	18.31	-1.67	8.30	-0.52	6.01	0.04	-0.10	0.05	0.04	-0.10	0.05	-1	9	48	7.00
131.04	-0.90	17.15	0.25	18.92	-1.57	9.41	-0.42	7.63	0.07	-0.15	0.07	0.07	-0.15	0.07	4	-23	13	7.00
131.05	-0.78	13.98	0.46	19.47	-1.47	9.98	-0.31	9.11	0.09	-0.19	0.10	0.09	-0.19	0.10	11	-56	69	7.00
131.06	-0.67	10.31	0.67	20.32	-1.37	10.02	-0.19	10.51	0.10	-0.23	0.13	0.10	-0.23	0.13	18	-23	32	7.00
131.07	-0.58	7.02	0.89	21.24	-1.27	9.64	-0.05	11.85	0.10	-0.27	0.16	0.10	-0.27	0.16	14	-44	13	7.00
131.07	-0.50	4.03	1.11	22.28	-1.18	8.94	0.09	13.15	0.10	-0.30	0.20	0.10	-0.30	0.20	10	-49	50	7.00
131.08	-0.44	1.34	1.34	22.46	-1.09	7.99	0.25	14.32	0.08	-0.32	0.24	0.08	-0.32	0.24	13	-55	55	7.00
131.09	-0.44	-1.22	1.57	21.85	-1.01	6.84	0.41	15.26	0.06	-0.34	0.28	0.06	-0.34	0.28	7	-61	65	7.00
131.09	-0.39	-3.36	1.68	20.51	-0.93	5.57	0.57	15.92	0.04	-0.36	0.31	0.04	-0.36	0.31	3	-60	72	7.00
131.10	-0.44	-5.13	1.89	18.86	-0.87	4.23	0.74	16.28	0.02	-0.36	0.34	0.02	-0.36	0.34	5	-62	81	7.00
131.11	-0.53	-6.53	1.94	16.48	-0.83	2.88	0.89	16.31	-0.01	-0.36	0.37	-0.01	-0.36	0.37	3	-63	88	7.00
131.12	-0.50	-7.69	2.03	13.55	-0.79	1.56	1.03	15.96	-0.03	-0.35	0.38	-0.03	-0.35	0.38	-1	-64	94	7.00
131.12	-0.52	-7.93	2.03	9.83	-0.75	0.38	1.15	15.20	-0.05	-0.34	0.39	-0.05	-0.34	0.39	-1	-63	98	7.00
131.13	-0.59	-7.45	1.99	5.43	-0.73	-0.60	1.26	13.98	-0.07	-0.31	0.38	-0.07	-0.31	0.38	-7	-61	101	7.00
131.14	-0.65	-6.41	1.91	0.37	-0.72	-1.33	1.34	12.27	-0.09	-0.28	0.36	-0.09	-0.28	0.36	-4	-57	107	7.00
131.14	-0.70	-5.49	1.80	-5.13	-0.72	-1.85	1.40	10.10	-0.10	-0.24	0.33	-0.10	-0.24	0.33	-7	-56	98	7.00
131.15	-0.70	-4.33	1.64	-10.86	-0.72	-2.16	1.43	7.48	-0.10	-0.19	0.29	-0.10	-0.19	0.29	-5	-48	96	7.00
131.16	-0.75	-3.23	1.45	-16.54	-0.72	-2.29	1.43	4.48	-0.11	-0.13	0.24	-0.11	-0.13	0.24	-17	-41	90	7.00
131.16	-0.79	-2.32	1.22	-21.85	-0.73	-2.30	1.40	1.19	-0.11	-0.07	0.17	-0.11	-0.07	0.17	-9	-38	78	7.00
131.17	-0.88	-2.69	0.99	-26.37	-0.75	-2.35	1.35	-2.26	-0.11	0.00	0.11	-0.11	0.00	0.11	-15	-29	70	7.00
131.18	-0.98	-4.46	0.75	-29.79	-0.78	-2.61	1.28	-5.70	-0.12	0.08	0.04	-0.12	0.08	0.04	-13	-18	57	7.00
131.18	-1.10	-7.39	0.48	-31.98	-0.82	-3.21	1.18	-8.98	-0.13	0.15	-0.02	-0.13	0.15	-0.02	-20	1	45	7.00
131.19	-1.25	-10.62	0.22	-32.96	-0.87	-4.13	1.06	-11.98	-0.16	0.23	-0.07	-0.16	0.23	-0.07	-18	22	30	7.00
131.20	-1.41	-13.61	-0.06	-33.08	-0.94	-5.32	0.92	-14.62	-0.19	0.30	-0.11	-0.19	0.30	-0.11	-20	80	4	7.00
131.21	-1.58	-15.87	-0.35	-32.47	-1.02	-6.64	0.76	-16.85	-0.22	0.37	-0.15	-0.22	0.37	-0.15	-25	72	-28	7.00
131.21	-1.78	-16.85	-0.58	-31.19	-1.11	-7.91	0.59	-18.64	-0.26	0.43	-0.17	-0.26	0.43	-0.17	-32	65	-68	7.00
131.22	-1.97	-16.36	-0.81	-28.87	-1.22	-8.97	0.42	-19.92	-0.29	0.48	-0.19	-0.29	0.48	-0.19	-25	72	-62	7.00
131.23	-2.14	-14.34	-0.95	-25.33	-1.33	-9.64	0.25	-20.60	-0.31	0.52	-0.21	-0.31	0.52	-0.21	-38	76	-59	7.00
131.23	-2.17	-11.05	-1.02	-20.51	-1.44	-9.82	0.09	-20.59	-0.33	0.54	-0.21	-0.33	0.54	-0.21	-39	85	-61	7.00
131.24	-2.27	-7.02	-1.19	-15.20	-1.54	-9.47	-0.07	-19.91	-0.33	0.54	-0.21	-0.33	0.54	-0.21	-44	89	-64	7.00
131.25	-2.26	-2.75	-1.18	-9.40	-1.63	-8.63	-0.21	-18.60	-0.32	0.52	-0.20	-0.32	0.52	-0.20	-43	86	-67	7.00
131.26	-2.22	1.28	-1.14	-3.72	-1.71	-7.39	-0.33	-16.74	-0.30	0.48	-0.18	-0.30	0.48	-0.18	-32	82	-65	7.00
131.26	-2.13	5.31	-1.06	2.01	-1.76	-5.80	-0.42	-14.39	-0.27	0.43	-0.16	-0.27	0.43	-0.16	-33	77	-63	7.00
131.27	-2.00	9.16	-0.97	6.65	-1.79	-3.93	-0.49	-11.76	-0.23	0.37	-0.14	-0.23	0.37	-0.14	-35	75	-61	7.00
131.28	-1.84	12.76	-0.86	10.25	-1.80	-1.85	-0.53	-9.01	-0.18	0.30	-0.11	-0.18	0.30	-0.11	-24	62	-55	7.00
131.28	-1.65	16.11	-0.75	12.21	-1.78	0.40	-0.56	-6.36	-0.14	0.22	-0.09	-0.14	0.22	-0.09	-17	61	-53	7.00
131.29	-1.48	18.80	-0.58	13.79	-1.74	2.70	-0.56	-3.84	-0.08	0.15	-0.07	-0.08	0.15	-0.07	-13	46	-43	7.00
131.30	-1.31	20.26	-0.40	14.83	-1.69	4.89	-0.54	-1.51	-0.03	0.08	-0.05	-0.03	0.08	-0.05	-6	33	-47	7.00
131.30	-1.10	20.14	-0.25	15.75	-1.61	6.80	-0.51	0.65	0.01	0.02	-0.03	0.01	0.02	-0.03	-2	32	-39	7.00
131.31	-0.90	18.92	-0.09	16.17	-1.52	8.32	-0.45	2.59	0.05	-0.04	-0.01	0.05	-0.04	-0.01	2	20	-31	7.00
131.32	-0.78	16.91	0.11	16.54	-1.43	9.39	-0.38	4.33	0.08	-0.10	0.01	0.08	-0.10	0.01	7	9	-31	7.00
131.32	-0.61	14.40	0.28	16.97	-1.33	10.02	-0.30	5.91	0.11	-0.14	0.04	0.11	-0.14	0.04	8	-41	-29	7.00
131.33	-0.48	11.47	0.46	17.58	-1.22	10.20	-0.21	7.37	0.12	-0.18	0.06	0.12	-0.18	0.06	15	-40	43	7.00
131.34	-0.38	8.54	0.66	18.74	-1.12	9.99	-0.10	8.79	0.12	-0.22	0.09	0.12	-0.22	0.09	9	-12	23	7.00
131.35	-0.28	5.80	0.86	20.20	-1.01	9.47	0.02	10.22	0.12	-0.25	0.13	0.12	-0.25	0.13	15	-28	69	7.00
131.35	-0.20	3.30	1.07	21.85	-0.91	8.70	0.15	11.67	0.11	-0.28	0.17	0.11	-0.28	0.17	9	-50	2	7.00
131.36	-0.11	0.98	1.24	23.01	-0.81	7.73	0.29	13.09	0.10	-0.31	0.21	0.10	-0.31	0.21	18	-51	35	7.00
131.37	-0.03	-0.98	1.41	23.32	-0.71	6.64	0.43	14.37	0.08	-0.34	0.25	0.08	-0.34	0.25	5	-57	58	7.00
131.37	-0.05	-2.44	1.49	22.64	-0.63	5.51	0.56	15.40	0.07	-0.36	0.29	0.07	-0.36	0.29	13	-58	66	7.00
131.38	-0.09	-3.60	1.56	21.24	-0.56	4.37	0.68	16.13	0.05	-0.37	0.32	0.05	-0.37	0.32	3	-61	77	7.00
131.39	-0.19	-4.76	1.66	19.17	-0.52	3.23	0.81	16.51	0.03	-0.38	0.35	0.03	-0.38	0.35	2	-65	85	7.00
131.40	-0.29	-6.10	1.72	16.48	-0.49	2.06	0.92	16.51	0.00	-0.37	0.37	0.00	-0.37	0.37	2	-66	90	7.00
131.40	-0.42	-7.20	1.79	13.24	-0.48	0.90	1.03	16.10	-0.02	-0.36	0.38	-0.02	-0.36	0.38	1	-65	96	7.00
131.41	-0.47	-7.69	1.78	9.28	-0.48	-0.17	1.12	15.25	-0.04	-0.34	0.38	-0.04	-0.34	0.38	-19	-63	99	7.00
131.42	-0.51	-7.32	1.73	4.70	-0.48	-1.07	1.20	13.93	-0.06	-0.31	0.37	-0.06	-0.31	0.37	6	-64	102	7.00
131.42	-0.59	-6.41	1.65	-0.61	-0.50	-1.73	1.26	12.11	-0.08	-0.27	0.35	-0.08	-0.27	0.35	-6	-61	99	7.00
131.43	-0.60	-5.19	1.53	-6.23	-0.51	-2.16	1.29	9.82	-0.09	-0.23	0.32	-0.09	-0.23	0.32	-6	-53	103	7.00
131.44	-0.61	-3.72	1.37	-12.02	-0.52	-2.36	1.30	7.09	-0.09	-0.18	0.27	-0.09	-0.18	0.27	-10	-46	90	7.00
131.44	-0.62	-2.26	1.17	-17.58	-0.53	-2.35	1.28	4.01	-0.09	-0.12	0.21	-0.09	-0.12	0.21	-12	-39	83	7.00
131.45	-0.64	-0.92	0.93	-22.89	-0.55	-2.17	1.24	0.64	-0.09	-0.05	0.14	-0.09	-0.05	0.14	-9	-34	76	7.00
131.46	-0.68	-0.73	0.67	-27.53	-0.56	-1.99	1.17	-2.88	-0.09	0.02	0.07	-0.09	0.02	0.07	-14	-29	66	7.00
131.46	-0.76	-1.83	0.40	-31.19	-0.59	-1.97	1.07	-6.42	-0.09	0.09	0.00	-0.09	0.09	0.00	-9	-11	55	7.00
131.47	-0.86	-4.39	0.11	-33.81	-0.62	-2.27	0.95	-9.84	-0.10	0.16	-0.07	-0.10	0.16	-0.07	-12	60	40	7.00
131.48	-0.98	-7.57	-0.18	-35.46	-0.67	-2.93	0.81	-13.04	-0.12	0.24	-0.13	-0.12	0.24	-0.13	-17	5	-30	7.00
131.49	-1.12	-10.86	-0.48	-36.32	-0.72	-3.93	0.65	-15.95	-0.14	0.32	-0.18	-0.14	0.32	-0.18	-10	39	-20	7.00
131.49	-1.28	-13.67	-0.78	-36.19	-0.79	-5.14	0.47	-18.48	-0.17	0.40	-0.22	-0.17	0.40	-0.22	-11	59	-63	7.00
131.50	-1.46	-15.44	-1.06	-34.91	-0.88	-6.43	0.28	-20.54	-0.21	0.46	-0.26	-0.21	0.46	-0.26	-27	66	-73	7.00
131.51	-1.65	-15.81	-1.31	-32.23	-0.97	-7.60	0.08	-22.00	-0.24	0.52	-0.28	-0.24	0.52	-0.28	-23	76	-70	7.00
131.51	-1.77	-14.71	-1.43	-27.89	-1.07	-8.49	-0.11	-22.73	-0.27	0.56	-0.29	-0.27	0.56	-0.29	-34	81	-76	7.00
131.52	-1.89	-12.51	-1.52	-22.40	-1.18	-8.99	-0.29	-22.69	-0.29	0.58	-0.30	-0.29	0.58	-0.30	-36	89	-77	7.00
131.53	-2.02	-9.40	-1.59	-15.93	-1.28	-9.04	-0.45	-21.85	-0.30	0.58	-0.29	-0.30	0.58	-0.29	-29	92	-82	7.00
131.54	-2.03	-5.80	-1.58	-8.97	-1.37	-8.64	-0.59	-20.24	-0.30	0.56	-0.27	-0.30	0.56	-0.27	-32	91	-85	7.00
131.54	-1.99	-1.65	-1.54	-1.83	-1.45	-7.77	-0.71	-17.94	-0.28	0.52	-0.24	-0.28	0.52	-0.24	-38	90	-80	7.00
131.55	-1.95	2.56	-1.43	4.52	-1.51	-6.47	-0.80	-15.13	-0.26	0.47	-0.21	-0.26	0.47	-0.21	-31	88	-79	7.00
131.56	-1.83	6.84	-1.41	8.97	-1.55	-4.81	-0.87	-12.12	-0.23	0.40	-0.17	-0.23	0.40	-0.17	-36	72	-75	7.00
131.56	-1.70	10.93	-1.26	12.02	-1.57	-2.84	-0.92	-9.10	-0.19	0.33	-0.14	-0.19	0.33	-0.14	-37	74	-67	7.00
