61.00	-2.56	11.11	-0.82	7.75	1	0.64	1	
61.04	-2.28	18.25	-0.40	9.34	0	0.35	1	
61.08	-1.28	23.86	0.46	10.44	0	0.14	0	
61.12	0.27	28.50	0.71	11.41	0	-0.57	-1	
61.16	1.99	32.35	1.08	12.76	-1	-1.11	-2	
61.20	3.71	33.75	1.86	13.12	-1	-1.31	-2	
61.24	5.22	30.46	2.69	12.08	-1	-1.18	-2	
61.28	6.37	26.31	3.47	7.75	-1	-1.46	-2	
61.32	7.70	23.62	3.82	3.72	-1	-2.17	-4	
61.36	8.94	21.55	4.08	1.40	-4	-2.65	-4	
61.40	9.98	16.60	4.27	0.00	-3	-2.64	-4	
61.44	10.70	8.67	4.41	-2.14	-2	-2.37	-4	
61.48	10.44	1.77	3.93	-5.25	-3	-2.41	-4	
61.52	10.62	-4.39	3.53	-6.71	-6	-2.35	-4	
61.56	10.36	-10.01	2.84	-7.93	-3	-2.32	-4	
61.60	9.66	-15.75	2.08	-8.61	-5	-2.07	-3	
61.64	8.95	-21.24	1.33	-8.73	1	-1.73	-3	
61.68	7.62	-26.92	0.66	-7.57	-1	-0.87	-1	
61.72	5.93	-31.68	0.29	-5.37	-1	0.39	1	
61.76	4.12	-34.18	0.07	-2.14	0	1.74	3	
61.80	2.33	-33.45	0.03	1.65	3	2.95	5	
61.84	0.75	-28.44	0.16	6.10	10	3.88	6	
61.88	-0.46	-18.92	0.49	10.56	3	4.32	7	
61.92	-1.14	-5.37	1.09	15.20	5	4.36	7	
61.96	-1.24	8.42	1.99	19.29	4	4.26	7	
62.00	-0.43	19.23	3.39	22.77	6	4.34	7	
62.04	0.97	25.09	4.72	24.96	8	4.44	7	
62.08	2.31	26.92	6.18	25.82	6	4.83	8	
62.12	3.65	27.47	7.59	24.66	4	4.95	8	
62.16	5.00	26.55	8.83	21.55	6	4.78	8	
62.20	6.45	24.72	9.66	16.54	7	4.06	7	
62.24	7.61	20.75	10.46	12.63	5	3.85	6	
62.28	8.57	17.03	11.20	10.01	3	3.88	6	
62.32	9.18	13.18	12.00	8.61	9	4.31	7	
62.36	9.55	10.44	12.74	6.10	8	4.46	7	
62.40	9.32	8.00	12.80	3.11	2	4.30	7	
62.44	9.84	5.98	13.03	0.00	6	3.90	6	
62.48	9.90	3.42	13.41	-2.69	7	3.90	6	
62.52	9.48	0.37	13.07	-5.98	4	3.57	6	
62.56	9.03	-2.14	12.84	-9.95	10	3.13	5	
62.60	9.35	-4.15	12.00	-14.83	10	1.83	3	
62.64	8.91	-5.86	10.82	-19.78	1	0.55	1	
62.68	8.33	-7.51	9.51	-24.35	7	-0.70	-1	
62.72	7.62	-8.18	8.18	-28.38	0	-1.92	-3	
62.76	7.21	-7.63	6.47	-31.31	-3	-3.41	-6	
62.80	6.89	-6.65	4.70	-32.35	-3	-4.67	-8	
62.84	6.63	-5.98	2.97	-30.76	-8	-5.43	-9	
62.88	6.32	-5.31	1.41	-26.98	-13	-5.67	-9	
62.92	6.10	-3.66	0.10	-20.81	-10	-5.46	-9	
62.96	6.00	-3.11	-0.96	-14.53	-6	-5.01	-8	
63.00	6.21	-3.72	-1.67	-10.25	-3	-4.69	-8	
63.04	6.41	-6.35	-2.01	-7.87	-5	-4.27	-7	
63.08	5.70	-8.30	-2.02	-6.59	-6	-3.59	-6	
63.12	4.89	-8.91	-2.11	-4.94	-6	-3.00	-5	
63.16	4.09	-8.06	-2.36	-4.33	-5	-2.85	-5	
63.20	4.20	-7.39	-2.67	-3.23	-5	-2.95	-5	
63.24	3.82	-7.87	-2.35	-3.23	-4	-2.57	-4	
63.28	3.09	-8.42	-2.29	-4.64	-1	-2.47	-4	
63.32	2.36	-7.08	-2.47	-7.69	-2	-3.01	-5	
63.36	1.75	-3.36	-2.96	-10.07	-4	-3.90	-6	
63.40	1.53	1.22	-3.76	-10.68	-5	-4.90	-8	
63.44	1.50	5.74	-4.52	-9.52	-11	-5.62	-9	
63.48	2.32	8.97	-4.81	-7.51	-9	-6.06	-10	
63.52	2.96	10.74	-5.42	-4.88	-6	-6.38	-11	
63.56	3.67	11.41	-5.88	-1.59	-14	-6.39	-11	
63.60	4.60	11.17	-5.91	3.05	-11	-5.88	-10	
63.64	5.54	10.13	-5.61	8.18	-16	-5.00	-8	
63.68	6.28	8.18	-5.33	13.73	-4	-3.89	-6	
63.72	6.40	6.23	-4.86	20.20	-5	-2.28	-4	
63.76	6.76	5.00	-3.29	26.61	-3	-0.17	0	
63.80	7.00	3.91	-1.61	29.60	0	1.43	2	
63.84	7.06	2.75	-0.02	27.71	3	2.17	4	
63.88	7.12	1.53	1.31	21.61	10	2.00	3	
63.92	7.14	0.73	2.28	12.88	4	1.10	2	
63.96	7.21	0.00	2.83	2.69	0	-0.34	-1	
64.00	7.30	-1.71	2.91	-8.54	1	-2.16	-4	
64.04	7.47	-5.00	2.43	-18.74	-1	-4.00	-7	
64.08	7.42	-9.89	1.64	-26.98	-9	-5.45	-9	
64.12	6.60	-15.38	-0.13	-32.78	-5	-6.72	-11	
64.16	5.64	-20.26	-2.08	-36.25	-8	-7.70	-13	
64.20	4.44	-23.62	-4.03	-37.17	-14	-8.29	-14	
64.24	3.01	-24.96	-5.76	-34.42	-11	-8.21	-14	
64.28	1.64	-23.19	-7.23	-28.32	-16	-7.71	-13	
64.32	0.33	-19.23	-8.25	-19.90	-14	-6.78	-11	
64.36	-0.68	-12.45	-8.88	-10.13	-8	-5.76	-10	
64.40	-1.32	-3.72	-9.08	-1.16	-9	-4.94	-8	
64.44	-1.50	6.10	-8.96	6.53	-11	-4.44	-7	
64.48	-1.01	14.53	-8.90	12.94	-7	-4.31	-7	
64.52	0.21	20.02	-7.85	18.55	-8	-3.65	-6	
64.56	1.47	23.07	-6.59	22.16	-5	-2.99	-5	
64.60	2.84	24.72	-5.28	22.83	-6	-2.73	-5	
64.64	4.28	25.27	-4.08	20.87	-4	-2.90	-5	
64.68	5.65	23.99	-3.00	17.21	-3	-3.25	-5	
64.72	6.84	20.39	-2.04	14.10	-4	-3.27	-5	
64.76	7.74	13.12	-1.35	8.18	-4	-3.47	-6	
64.80	8.22	4.33	-0.84	2.56	-6	-3.43	-6	
64.84	8.35	-4.70	-0.68	-4.58	0	-3.72	-6	
64.88	8.16	-12.70	-0.76	-10.31	-4	-3.90	-6	
64.92	7.67	-19.71	-1.05	-15.87	-9	-4.18	-7	
64.96	6.18	-25.94	-1.81	-20.87	-7	-4.37	-7	
65.00	4.56	-30.03	-3.01	-23.99	-6	-4.66	-8	
65.04	2.92	-31.92	-4.37	-25.27	-6	-4.96	-8	
65.08	1.16	-30.70	-5.46	-23.32	-4	-4.77	-8	
65.12	-0.49	-26.55	-6.29	-19.71	-6	-4.48	-7	
65.16	-1.82	-19.78	-7.03	-15.56	-7	-4.42	-7	
65.20	-2.76	-11.60	-7.67	-11.60	-6	-4.62	-8	
65.24	-3.23	-2.75	-8.24	-6.84	-6	-4.87	-8	
65.28	-3.14	4.88	-8.74	-1.22	-10	-4.99	-8	
65.32	-2.21	9.77	-8.58	3.36	-7	-4.90	-8	
65.36	-1.18	11.78	-8.64	7.02	-11	-4.86	-8	
65.40	-0.01	12.21	-8.18	9.83	-8	-4.54	-8	
65.44	1.08	11.96	-7.44	12.15	-6	-4.02	-7	
65.48	2.15	10.80	-6.63	13.00	-11	-3.63	-6	
65.52	3.10	8.42	-5.78	11.72	-7	-3.43	-6	
65.56	3.89	5.68	-4.96	9.46	-1	-3.33	-6	
65.60	4.50	2.81	-4.19	7.32	-7	-3.15	-5	
65.64	4.85	0.00	-3.44	5.86	-8	-2.79	-5	
65.68	5.18	-2.01	-2.89	4.94	-4	-2.52	-4	
65.72	5.01	-3.36	-3.16	5.19	0	-2.45	-4	
65.76	4.29	-3.91	-2.88	6.35	-2	-1.76	-3	
65.80	3.67	-4.15	-2.33	7.39	-5	-0.98	-2	
65.84	3.22	-3.97	-1.69	6.59	3	-0.59	-1	
65.88	2.61	-3.78	-1.23	4.21	-2	-0.54	-1	
65.92	1.98	-3.60	-0.96	1.22	-2	-0.70	-1	
65.96	1.36	-2.99	-0.87	-1.53	0	-0.99	-2	
66.00	0.86	-1.46	-1.09	-4.09	-1	-1.56	-3	
66.04	0.55	0.55	-1.53	-5.86	-2	-2.25	-4	
66.08	0.56	1.77	-2.13	-6.04	-4	-2.78	-5	
66.12	0.53	1.71	-2.74	-4.76	-5	-2.91	-5	
66.16	0.60	0.73	-3.37	-2.81	-5	-2.87	-5	
66.20	0.62	-0.37	-3.98	-0.92	-5	-2.80	-5	
66.24	1.24	-1.10	-4.50	0.61	-4	-2.99	-5	
66.28	1.74	-1.71	-4.16	1.53	-4	-2.73	-5	
66.32	2.13	-2.26	-3.79	1.34	-5	-2.61	-4	
66.36	2.39	-2.14	-3.45	-0.31	-4	-2.81	-5	
66.40	2.95	-1.46	-3.20	-3.23	-5	-3.44	-6	
66.44	3.71	-0.73	-3.25	-5.86	-6	-4.29	-7	
66.48	4.26	-0.92	-3.74	-6.29	-11	-4.85	-8	
66.52	4.79	-2.32	-3.90	-3.85	-8	-4.55	-8	
66.56	5.08	-4.82	-3.79	0.00	-7	-3.64	-6	
66.60	4.72	-7.75	-4.17	3.60	-6	-2.80	-5	
66.64	3.64	-10.01	-3.85	7.26	-4	-1.32	-2	
66.68	2.66	-10.86	-3.07	10.56	-1	0.19	0	
66.72	1.61	-10.74	-2.19	12.57	1	1.45	2	
66.76	0.88	-9.64	-1.06	12.63	1	2.30	4	
66.80	0.40	-8.61	0.06	10.31	6	2.64	4	
66.84	-0.23	-7.39	0.78	6.90	1	2.56	4	
66.88	-0.75	-5.86	0.94	3.78	3	2.13	4	
66.92	-1.21	-2.81	1.05	3.23	2	1.95	3	
66.96	-1.53	1.95	1.08	3.85	2	1.70	3	
67.00	-1.27	6.96	0.78	4.88	-5	1.09	2	
67.04	-0.46	10.74	0.70	5.74	0	0.51	1	
67.08	0.40	11.47	0.89	6.10	1	0.32	1	
67.12	1.10	9.28	1.27	6.10	2	0.52	1	
67.16	1.62	4.76	1.58	4.64	3	0.74	1	
67.20	1.89	-0.73	1.89	2.62	0	1.04	2	
67.24	2.01	-6.35	1.98	-0.31	0	1.11	2	
67.28	1.59	-11.23	1.41	-2.56	1	1.01	2	
67.32	0.54	-15.08	1.12	-3.91	1	1.36	2	
67.36	-0.57	-17.94	0.72	-4.52	2	1.70	3	
67.40	-1.69	-20.20	0.25	-4.76	1	2.00	3	
67.44	-2.80	-21.91	-0.22	-4.27	2	2.36	4	
67.48	-4.05	-22.95	0.09	-3.36	1	3.27	5	
67.52	-5.41	-23.19	0.19	-2.01	2	4.08	7	
67.56	-6.73	-22.40	0.38	-0.31	6	4.89	8	
67.60	-7.88	-20.69	0.43	1.89	10	5.55	9	
67.64	-8.71	-18.62	0.43	4.70	5	6.13	10	
67.68	-9.19	-16.78	1.38	7.39	16	7.18	12	
67.72	-10.17	-15.26	2.14	9.95	11	8.30	14	
67.76	-10.35	-13.79	2.98	11.72	10	9.05	15	
67.80	-10.96	-12.27	3.97	12.51	10	9.86	16	
67.84	-11.59	-10.13	4.89	12.08	19	10.35	17	
67.88	-11.81	-7.63	5.84	10.44	13	10.46	17	
67.92	-11.82	-4.70	6.68	7.93	23	10.23	17	
67.96	-12.29	-1.77	7.03	4.94	25	9.77	16	
68.00	-12.17	1.34	7.64	1.65	9	9.19	15	
68.04	-11.83	4.82	7.19	-1.83	20	7.80	13	
68.08	-11.49	8.48	6.56	-5.37	13	6.28	10	
68.12	-10.57	12.08	6.45	-8.73	3	4.91	8	
68.16	-9.84	15.50	5.55	-11.66	11	3.21	5	
68.20	-9.16	18.92	4.57	-13.73	9	1.64	3	
68.24	-7.83	22.22	4.19	-15.44	7	0.28	0	
68.28	-6.47	24.96	3.24	-17.15	0	-1.37	-2	
68.32	-5.46	27.40	2.08	-18.80	-2	-3.00	-5	
68.36	-4.10	30.15	0.87	-20.08	-7	-4.74	-8	
68.40	-2.46	33.02	-0.25	-20.45	-5	-6.37	-11	
68.44	-0.80	34.91	-1.39	-19.29	-9	-7.65	-13	
68.48	1.02	34.79	-2.25	-16.42	-15	-8.30	-14	
68.52	2.66	32.71	-3.07	-12.08	-12	-8.40	-14	
68.56	4.31	29.36	-3.46	-7.81	-14	-8.11	-13	
68.60	5.81	25.21	-3.61	-3.91	-16	-7.61	-13	
68.64	7.14	21.06	-3.63	-0.92	-12	-7.12	-12	
68.68	8.17	17.27	-3.23	1.34	-8	-6.44	-11	
68.72	8.63	14.10	-2.65	2.93	-14	-5.63	-9	
68.76	8.64	11.66	-2.47	3.91	-10	-5.10	-8	
68.80	8.77	9.70	-1.95	3.85	-8	-4.63	-8	
68.84	9.37	7.75	-1.48	3.17	-10	-4.48	-7	
68.88	10.00	5.31	-1.55	2.44	-7	-4.62	-8	
68.92	10.22	2.20	-1.88	2.20	-7	-4.62	-8	
68.96	9.89	-1.40	-2.07	3.11	-8	-4.08	-7	
69.00	9.31	-5.00	-1.60	4.52	-3	-2.96	-5	
69.04	8.59	-8.00	-1.11	5.92	-4	-1.84	-3	
69.08	7.78	-10.13	-0.60	6.84	-3	-0.85	-1	
69.12	6.93	-11.54	-0.03	7.32	2	0.03	0	
69.16	6.09	-12.39	0.59	7.32	0	0.80	1	
69.20	5.19	-12.82	1.13	6.96	1	1.43	2	
69.24	4.43	-12.94	1.77	5.98	-1	1.93	3	
69.28	4.35	-13.12	1.99	4.58	3	1.86	3	
69.32	3.50	-13.61	1.77	3.30	1	1.85	3	
69.36	2.81	-14.40	1.44	2.81	10	1.89	3	
69.40	2.09	-15.32	1.14	3.60	3	2.19	4	
69.44	0.99	-16.42	1.18	5.19	4	3.01	5	
69.48	-0.16	-17.27	1.42	6.90	2	3.96	7	
69.52	-0.86	-17.70	2.19	7.87	3	4.90	8	
69.56	-1.73	-16.91	2.89	7.75	9	5.54	9	
69.60	-2.83	-15.38	3.08	6.96	5	5.75	10	
69.64	-3.76	-13.00	3.04	6.71	9	5.76	10	
69.68	-3.79	-10.68	3.49	7.08	9	5.87	10	
69.72	-3.72	-9.03	3.87	7.75	2	6.03	10	
69.76	-3.65	-8.42	4.37	8.00	12	6.30	10	
69.80	-3.55	-8.73	4.77	7.87	15	6.52	11	
69.84	-3.58	-9.52	5.39	7.51	7	6.93	12	
69.88	-4.38	-10.19	5.87	7.02	13	7.49	12	
69.92	-5.20	-10.13	6.16	6.53	8	7.86	13	
69.96	-5.97	-9.22	6.53	6.04	12	8.19	14	
70.00	-6.11	-7.69	6.36	5.68	19	7.91	13	
70.04	-6.64	-5.74	6.91	5.19	14	8.14	14	
70.08	-6.83	-3.36	7.55	4.15	11	8.17	14	
70.12	-7.01	-0.61	8.09	2.38	8	7.97	13	
70.16	-6.46	2.26	8.20	0.00	10	7.11	12	
70.20	-6.02	4.94	8.52	-2.20	9	6.48	11	
70.24	-5.57	7.63	7.89	-4.76	12	5.19	9	
70.28	-4.92	10.13	7.21	-7.20	13	3.84	6	
70.32	-4.84	12.45	6.62	-9.03	7	2.88	5	
70.36	-3.90	14.89	6.42	-11.05	2	1.81	3	
70.40	-3.03	17.27	5.46	-12.94	3	0.32	1	
70.44	-2.00	19.53	4.48	-14.53	0	-1.16	-2	
70.48	-0.88	21.18	3.51	-15.26	-3	-2.47	-4	
70.52	0.23	22.34	2.47	-15.26	-3	-3.61	-6	
70.56	1.47	22.71	1.59	-14.59	-2	-4.52	-7	
70.60	2.74	21.79	0.85	-13.31	-6	-5.10	-8	
70.64	3.93	19.47	0.17	-12.21	-11	-5.51	-9	
70.68	4.99	16.66	-0.49	-10.56	-10	-5.70	-9	
70.72	5.97	13.61	-0.73	-9.03	-9	-5.61	-9	
70.76	6.22	10.99	-0.65	-7.69	-13	-5.13	-9	
70.80	6.19	8.54	-0.73	-7.87	-9	-4.95	-8	
70.84	6.34	6.47	-1.56	-8.30	-9	-5.37	-9	
70.88	6.11	4.76	-1.73	-8.12	-8	-5.19	-9	
70.92	6.03	2.93	-2.47	-7.57	-5	-5.33	-9	
70.96	5.85	1.71	-3.09	-6.41	-4	-5.31	-9	
71.00	5.68	0.98	-3.64	-4.21	-10	-5.11	-8	
71.04	5.74	0.85	-3.22	-1.46	-7	-4.37	-7	
71.08	5.76	0.79	-2.74	0.00	-4	-3.82	-6	
71.12	5.63	0.61	-2.28	0.43	-5	-3.39	-6	
71.16	5.52	0.24	-1.83	0.00	-5	-3.11	-5	
71.20	5.30	0.00	-1.44	-0.61	-5	-2.88	-5	
71.24	5.08	0.37	-1.88	-1.46	-5	-3.26	-5	
71.28	5.25	0.61	-2.39	-2.14	-5	-3.79	-6	
71.32	5.42	0.73	-2.03	-2.08	-5	-3.63	-6	
71.36	5.02	0.79	-2.20	-1.28	-5	-3.45	-6	
71.40	4.71	1.34	-2.48	-0.31	-8	-3.40	-6	
71.44	5.17	2.08	-2.19	0.67	-5	-3.28	-5	
71.48	5.68	2.50	-1.92	1.59	-4	-3.18	-5	
71.52	6.21	2.01	-1.74	1.95	-4	-3.14	-5	
71.56	6.66	0.73	-1.83	2.20	-4	-3.17	-5	
71.60	6.42	-0.79	-2.08	2.93	-4	-2.96	-5	
71.64	6.16	-2.08	-1.46	4.33	-5	-2.10	-3	
71.68	5.98	-2.87	-0.77	5.13	-3	-1.38	-2	
71.72	5.73	-3.36	-0.11	4.70	-1	-0.92	-2	
71.76	5.37	-3.72	0.45	3.11	-2	-0.69	-1	
71.80	4.87	-3.66	0.82	1.28	0	-0.62	-1	
71.84	4.29	-2.93	0.88	-0.67	2	-0.80	-1	
71.88	4.20	-1.59	0.34	-2.14	-1	-1.50	-2	
71.92	4.63	-0.49	0.11	-3.23	-2	-2.11	-4	
71.96	4.92	-0.55	-0.38	-3.48	-4	-2.55	-4	
72.00	5.13	-1.28	-0.92	-3.60	-2	-2.90	-5	
72.04	4.81	-2.01	-1.47	-3.36	-4	-3.01	-5	
72.08	4.45	-2.20	-1.95	-2.50	-4	-3.00	-5	
72.12	4.05	-1.83	-1.67	-1.28	-4	-2.51	-4	
72.16	4.27	-1.40	-1.31	0.00	-4	-2.18	-4	
72.20	4.04	-0.98	-0.89	0.24	-4	-1.84	-3	
72.24	4.40	-0.85	-0.64	0.24	-1	-1.83	-3	
72.28	4.06	-0.61	-0.97	0.00	-2	-1.98	-3	
72.32	3.88	0.00	-0.54	0.24	-3	-1.67	-3	
72.36	3.72	0.73	-0.12	0.00	-1	-1.47	-2	
72.40	4.02	1.65	-0.53	-0.37	-2	-1.99	-3	
72.44	4.42	1.89	-0.85	0.00	-2	-2.29	-4	
72.48	4.91	0.98	-0.72	0.55	-3	-2.19	-4	
72.52	5.31	-1.34	-0.60	1.22	-4	-1.90	-3	
72.56	5.36	-4.33	-0.93	1.34	-3	-1.79	-3	
72.60	5.27	-7.14	-1.26	1.83	-3	-1.58	-3	
72.64	5.06	-9.58	-1.55	3.30	-3	-1.17	-2	
72.68	4.33	-11.84	-0.96	5.00	-2	-0.01	0	
72.72	3.32	-13.85	-0.66	6.53	0	1.02	2	
72.76	2.25	-15.44	-0.40	8.06	6	2.00	3	
72.80	1.21	-16.11	0.22	9.52	5	3.08	5	
72.84	0.15	-15.87	0.80	10.68	11	4.01	7	
72.88	-0.51	-14.40	1.71	10.99	2	4.70	8	
72.92	-0.73	-13.49	2.48	10.62	10	5.09	8	
72.96	-0.89	-12.94	3.13	10.01	11	5.38	9	
73.00	-1.91	-13.43	3.48	9.70	17	5.96	10	
73.04	-2.48	-13.49	3.38	9.64	8	6.09	10	
73.08	-2.68	-13.92	3.49	10.01	13	6.34	11	
73.12	-3.66	-14.22	3.74	10.80	10	7.01	12	
73.16	-3.81	-14.65	4.41	12.08	17	7.76	13	
73.20	-4.42	-15.08	5.41	12.88	7	8.78	15	
73.24	-5.17	-15.50	6.39	12.88	8	9.69	16	
73.28	-5.73	-15.87	6.49	12.63	22	9.95	17	
73.32	-6.32	-16.11	7.52	12.76	21	10.83	18	
73.36	-6.55	-16.48	8.30	12.70	13	11.43	19	
73.40	-7.42	-16.60	8.46	12.76	25	11.86	20	
73.44	-8.44	-16.36	8.81	12.88	23	12.43	21	
73.48	-8.83	-15.75	9.83	13.43	26	13.23	22	
73.52	-9.13	-15.08	10.80	13.31	27	13.84	23	
73.56	-9.35	-14.77	11.64	12.82	20	14.32	24	
73.60	-10.13	-14.83	11.70	12.15	22	14.52	24	
73.64	-10.99	-15.20	12.53	11.17	18	15.20	25	
73.68	-11.75	-15.50	12.54	10.01	22	15.30	25	
73.72	-12.61	-15.56	13.30	8.73	28	15.85	26	
73.76	-13.47	-15.20	13.99	7.57	17	16.33	27	
73.80	-13.88	-14.22	13.97	6.35	30	16.15	27	
73.84	-14.46	-12.70	14.76	5.25	22	16.48	27	
73.88	-15.15	-10.38	15.24	4.03	33	16.57	28	
73.92	-15.79	-7.08	15.47	2.44	26	16.30	27	
73.96	-16.22	-2.81	15.75	0.00	37	15.75	26	
74.00	-16.10	2.14	15.19	-2.81	28	14.35	24	
74.04	-15.71	7.39	15.37	-5.92	18	13.22	22	
74.08	-14.92	12.33	14.66	-9.16	26	11.41	19	
74.12	-14.03	16.91	14.49	-12.57	26	9.90	16	
74.16	-12.87	20.94	13.51	-16.48	15	7.76	13	
74.20	-11.80	24.54	12.24	-20.02	15	5.59	9	
74.24	-10.23	27.83	11.17	-23.19	7	3.46	6	
74.28	-8.58	30.03	9.97	-25.63	11	1.47	2	
74.32	-6.92	31.49	8.61	-27.89	3	-0.51	-1	
74.36	-5.28	32.29	7.11	-30.03	0	-2.49	-4	
74.40	-3.73	33.26	5.47	-31.43	-1	-4.40	-7	
74.44	-2.17	34.00	3.81	-31.62	-10	-6.09	-10	
74.48	-0.42	34.18	2.33	-30.58	-9	-7.45	-12	
74.52	1.39	33.51	1.22	-29.54	-9	-8.52	-14	
74.56	2.96	31.80	-0.28	-28.69	-18	-9.67	-16	
74.60	4.49	29.17	-1.62	-26.49	-12	-10.37	-17	
74.64	5.68	25.82	-2.99	-23.50	-19	-10.75	-18	
74.68	6.30	23.25	-4.11	-20.26	-19	-10.82	-18	
74.72	6.86	21.85	-5.11	-18.07	-18	-11.10	-18	
74.76	8.07	21.12	-5.38	-15.81	-20	-11.21	-19	
74.80	8.96	20.26	-5.43	-14.10	-13	-11.16	-19	
74.84	9.33	19.29	-5.82	-12.63	-18	-11.17	-19	
74.88	10.49	18.19	-5.98	-11.41	-21	-11.34	-19	
74.92	11.59	16.78	-6.10	-10.25	-28	-11.45	-19	
74.96	12.52	14.65	-6.07	-9.09	-17	-11.34	-19	
75.00	13.44	11.96	-6.19	-8.24	-21	-11.31	-19	
75.04	14.20	8.54	-6.66	-7.39	-19	-11.36	-19	
75.08	14.46	4.33	-7.29	-5.92	-18	-11.14	-18	
75.12	14.21	0.00	-7.72	-3.42	-11	-10.42	-17	
75.16	13.65	-4.46	-7.51	0.00	-21	-9.01	-15	
75.20	12.92	-7.75	-7.23	2.75	-12	-7.75	-13	
75.24	12.09	-9.83	-6.97	5.19	-16	-6.64	-11	
75.28	11.23	-10.80	-6.50	7.45	-10	-5.54	-9	
75.32	10.43	-11.60	-5.82	9.52	-3	-4.38	-7	
75.36	9.65	-12.76	-4.99	11.17	-10	-3.17	-5	
75.40	8.84	-14.40	-4.07	12.51	-9	-1.91	-3	
75.44	7.91	-15.87	-3.16	13.49	0	-0.69	-1	
75.48	6.89	-16.97	-2.27	14.04	0	0.43	1	
75.52	5.82	-17.46	-1.43	14.04	3	1.38	2	
75.56	4.71	-17.21	-0.65	14.16	5	2.25	4	
75.60	3.59	-16.48	-0.06	14.34	6	2.97	5	
75.64	2.79	-15.69	0.96	14.83	5	3.89	6	
75.68	2.59	-15.44	1.73	15.20	15	4.47	7	
75.72	2.38	-15.75	2.45	14.59	7	4.92	8	
75.76	1.91	-16.72	3.39	13.55	11	5.57	9	
75.80	0.86	-17.33	4.16	11.41	10	6.10	10	
75.84	0.15	-17.94	4.96	9.40	5	6.55	11	
75.88	-1.05	-18.31	5.41	6.47	14	6.76	11	
75.92	-2.26	-18.31	5.31	3.85	15	6.66	11	
75.96	-2.89	-17.70	5.73	1.04	9	6.57	11	
76.00	-3.92	-16.48	5.93	-1.77	7	6.43	11	
76.04	-4.18	-15.50	5.87	-5.31	7	5.75	10	
76.08	-4.57	-14.34	5.85	-9.77	6	4.96	8	
76.12	-4.83	-13.49	4.90	-14.65	15	3.50	6	
76.16	-5.38	-12.57	3.63	-19.47	12	1.95	3	
76.20	-5.93	-11.66	2.23	-22.58	5	0.63	1	
76.24	-6.37	-10.38	0.75	-24.35	0	-0.57	-1	
76.28	-6.82	-9.03	-0.76	-24.96	-1	-1.59	-3	
76.32	-7.22	-7.26	-2.27	-25.39	-2	-2.64	-4	
76.36	-7.52	-4.70	-3.79	-25.45	-7	-3.74	-6	
76.40	-7.32	-1.77	-5.19	-24.72	-7	-4.85	-8	
76.44	-6.90	0.61	-6.42	-24.23	-8	-5.91	-10	
76.48	-6.55	1.89	-7.73	-23.19	-6	-6.79	-11	
76.52	-6.28	2.26	-9.05	-22.03	-8	-7.53	-13	
76.56	-6.19	2.62	-10.30	-19.84	-14	-7.98	-13	
76.60	-5.96	3.36	-11.40	-16.48	-11	-8.21	-14	
76.64	-5.67	4.15	-12.30	-11.41	-19	-8.04	-13	
76.68	-5.38	4.39	-12.92	-3.72	-8	-7.17	-12	
76.72	-5.12	4.33	-13.16	6.29	-13	-5.60	-9	
76.76	-4.40	4.39	-12.51	16.85	-6	-3.57	-6	
76.80	-4.14	4.94	-11.07	26.06	-6	-1.17	-2	
76.84	-3.88	5.49	-9.38	32.17	2	0.81	1	
76.88	-3.67	6.04	-7.58	35.46	0	2.38	4	
76.92	-3.28	6.65	-5.70	37.48	6	3.69	6	
76.96	-2.95	7.39	-3.76	39.25	13	5.02	8	
77.00	-2.61	8.12	-1.75	41.02	8	6.37	11	
77.04	-2.21	8.36	0.24	40.89	13	7.41	12	
77.08	-1.82	7.32	2.13	38.45	16	8.11	13	
77.12	-1.52	6.23	3.92	35.28	9	8.64	14	
77.16	-1.42	5.00	5.62	32.29	10	9.24	15	
77.20	-1.25	4.88	7.24	29.97	12	9.77	16	
77.24	-1.13	4.27	8.77	27.77	26	10.35	17	
77.28	-1.03	3.85	10.22	25.57	18	10.85	18	
77.32	-0.97	3.17	11.56	23.13	17	11.29	19	
77.36	-0.93	2.32	12.73	18.55	21	11.26	19	
77.40	-0.80	1.04	13.61	11.72	17	10.66	18	
77.44	-0.60	-0.67	14.09	3.05	21	9.51	16	
77.48	-0.33	-2.87	13.68	-5.07	14	7.93	13	
77.52	-0.90	-4.82	12.97	-11.66	9	6.71	11	
77.56	-1.40	-5.86	11.99	-16.60	20	5.51	9	
77.60	-1.84	-5.80	10.85	-20.32	9	4.29	7	
77.64	-2.20	-4.82	9.60	-23.32	6	3.01	5	
77.68	-2.35	-3.54	8.21	-25.33	5	1.71	3	
77.72	-2.36	-2.32	6.76	-26.43	0	0.50	1	
77.76	-2.30	-1.77	5.29	-26.73	0	-0.54	-1	
77.80	-1.91	-1.95	4.10	-27.59	0	-1.55	-3	
77.84	-2.26	-2.08	2.55	-29.05	-3	-2.63	-4	
77.88	-2.50	-1.34	0.93	-29.30	-2	-3.66	-6	
77.92	-2.93	0.00	-0.37	-27.77	-6	-4.17	-7	
77.96	-2.44	1.59	-1.32	-26.98	-7	-4.95	-8	
78.00	-2.12	2.56	-2.84	-26.73	-5	-6.06	-10	
78.04	-2.12	3.36	-3.56	-27.77	-5	-6.77	-11	
78.08	-1.58	3.72	-4.46	-28.38	-8	-7.67	-13	
78.12	-1.25	3.72	-6.14	-30.21	-10	-9.14	-15	
