98.67	-2.77	0.00	-0.09	0.00	-2.97	-0.00	0.18	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
98.71	-3.12	0.00	0.28	0.00	-2.99	-0.00	0.19	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
98.76	-2.80	0.00	-0.11	0.00	-2.97	-0.00	0.15	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
98.80	-3.06	0.00	0.32	0.00	-2.98	-0.00	0.17	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
98.85	-2.73	0.00	-0.06	0.00	-2.95	-0.00	0.14	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
98.89	-2.94	0.00	0.40	0.00	-2.95	-0.00	0.18	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
98.93	-3.09	0.00	-0.09	0.00	-2.96	-0.00	0.14	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
98.98	-2.92	0.00	0.39	0.00	-2.96	-0.00	0.17	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
99.02	-3.25	0.00	0.01	0.00	-3.00	-0.00	0.15	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
99.07	-2.90	0.00	0.37	0.00	-2.98	-0.00	0.18	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
99.11	-3.12	0.00	-0.08	0.00	-3.00	-0.00	0.15	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
99.15	-3.01	0.00	0.41	0.00	-3.00	-0.00	0.18	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
99.20	-2.95	0.00	-0.09	0.00	-2.99	-0.00	0.15	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
99.24	-2.95	0.00	0.41	0.00	-2.99	-0.00	0.18	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
99.29	-2.97	0.00	-0.09	0.00	-2.99	-0.00	0.15	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
99.33	-2.98	0.00	0.41	0.00	-2.99	-0.00	0.18	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
99.37	-2.87	0.00	-0.08	0.00	-2.97	-0.00	0.15	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
99.42	-3.15	0.00	0.34	0.00	-2.99	-0.00	0.17	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
99.46	-2.72	0.00	0.08	0.00	-2.96	-0.00	0.16	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
99.51	-3.10	0.00	0.41	0.00	-2.98	-0.00	0.19	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
99.55	-2.80	0.00	0.00	0.00	-2.95	-0.00	0.17	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
99.60	-3.03	0.00	0.45	0.00	-2.96	-0.00	0.20	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
99.64	-3.11	0.00	-0.05	0.00	-2.98	-0.00	0.17	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
99.68	-3.06	0.00	0.45	0.00	-2.99	-0.00	0.21	-0.00	-0.24	0.11	0.14	-0.24	0.11	0.14	0	0	0	44.00
99.73	-2.72	0.00	0.08	0.00	-2.96	-0.00	0.19	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
99.77	-3.19	0.00	0.28	0.00	-2.99	-0.00	0.20	-0.00	-0.24	0.11	0.14	-0.24	0.11	0.14	0	0	0	44.00
99.82	-2.80	0.00	-0.04	0.00	-2.96	-0.00	0.17	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
99.86	-3.01	0.00	0.41	0.00	-2.97	-0.00	0.20	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
99.90	-2.96	0.00	-0.09	0.00	-2.97	-0.00	0.17	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
99.95	-3.01	0.00	0.41	0.00	-2.97	-0.00	0.20	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
99.99	-3.10	0.00	-0.08	0.00	-2.99	-0.00	0.16	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
100.04	-3.01	0.00	0.41	0.00	-2.99	-0.00	0.19	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
100.08	-3.03	0.00	-0.09	0.00	-3.00	-0.00	0.16	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
100.12	-2.92	0.00	0.40	0.00	-2.99	-0.00	0.19	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
100.17	-3.02	0.00	-0.09	0.00	-2.99	-0.00	0.15	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
100.21	-2.81	0.00	0.36	0.00	-2.97	-0.00	0.18	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
100.25	-3.20	0.00	0.05	0.00	-3.00	-0.00	0.16	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
100.30	-2.74	0.00	0.26	0.00	-2.97	-0.00	0.18	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
100.34	-3.23	0.00	0.14	0.00	-3.00	-0.00	0.17	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
100.39	-2.75	0.00	0.28	0.00	-2.97	-0.00	0.18	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
100.43	-3.21	0.00	0.08	0.00	-3.00	-0.00	0.17	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
100.47	-2.75	0.00	0.28	0.00	-2.97	-0.00	0.18	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
100.52	-3.14	0.00	-0.04	0.00	-2.99	-0.00	0.16	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
100.56	-2.96	0.00	0.43	0.00	-2.99	-0.00	0.19	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
100.61	-2.96	0.00	-0.07	0.00	-2.98	-0.00	0.16	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
100.65	-2.90	0.00	0.43	0.00	-2.97	-0.00	0.19	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
100.69	-3.01	0.00	-0.06	0.00	-2.98	-0.00	0.16	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
100.74	-3.07	0.00	0.44	0.00	-2.99	-0.00	0.19	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
100.78	-2.88	0.00	-0.03	0.00	-2.97	-0.00	0.17	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
100.83	-2.92	0.00	0.48	0.00	-2.97	-0.00	0.20	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
100.87	-3.08	0.00	-0.00	0.00	-2.98	-0.00	0.18	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
100.92	-2.89	0.00	0.47	0.00	-2.97	-0.00	0.21	-0.00	-0.24	0.11	0.14	-0.24	0.11	0.14	0	0	0	44.00
100.96	-3.19	0.00	0.06	0.00	-3.00	-0.00	0.20	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
101.00	-2.73	0.00	0.27	0.00	-2.96	-0.00	0.20	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
101.05	-3.23	0.00	0.17	0.00	-3.00	-0.00	0.20	-0.00	-0.24	0.11	0.14	-0.24	0.11	0.14	0	0	0	44.00
101.09	-2.76	0.00	0.35	0.00	-2.97	-0.00	0.22	-0.00	-0.24	0.10	0.14	-0.24	0.10	0.14	0	0	0	44.00
101.14	-3.23	0.00	0.17	0.00	-3.00	-0.00	0.21	-0.00	-0.24	0.11	0.14	-0.24	0.11	0.14	0	0	0	44.00
101.18	-2.72	0.00	0.19	0.00	-2.97	-0.00	0.21	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
101.22	-3.12	0.00	-0.12	0.00	-2.99	-0.00	0.17	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
101.27	-3.11	0.00	0.39	0.00	-3.00	-0.00	0.20	-0.00	-0.24	0.11	0.14	-0.24	0.11	0.14	0	0	0	44.00
101.31	-2.71	0.00	0.08	0.00	-2.96	-0.00	0.18	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
101.36	-2.92	0.00	0.54	0.00	-2.96	-0.00	0.23	-0.00	-0.24	0.10	0.14	-0.24	0.10	0.14	0	0	0	44.00
101.40	-3.09	0.00	0.07	0.00	-2.98	-0.00	0.21	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
101.44	-3.45	0.00	-0.28	0.00	-3.04	-0.00	0.15	-0.00	-0.25	0.11	0.13	-0.25	0.11	0.13	0	0	0	44.00
101.49	-3.13	0.00	0.10	0.00	-3.05	-0.00	0.14	-0.00	-0.25	0.11	0.13	-0.25	0.11	0.13	0	0	0	44.00
101.53	-2.62	0.00	0.10	0.00	-2.99	-0.00	0.14	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
101.57	-3.12	0.00	0.02	0.00	-3.01	-0.00	0.12	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
101.62	-2.86	0.00	0.45	0.00	-2.99	-0.00	0.16	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
101.66	-2.47	0.00	0.12	0.00	-2.93	-0.00	0.16	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
101.71	-2.97	0.00	0.17	0.00	-2.93	-0.00	0.16	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
101.75	-3.38	0.00	-0.13	0.00	-2.99	-0.00	0.12	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
101.79	-2.91	0.00	0.06	0.00	-2.98	-0.00	0.11	-0.00	-0.24	0.11	0.13	-0.24	0.11	0.13	0	0	0	44.00
101.84	-2.78	0.00	-0.42	0.00	-2.95	-0.00	0.05	-0.00	-0.24	0.12	0.12	-0.24	0.12	0.12	0	0	0	44.00
101.88	-3.18	0.00	-0.11	0.00	-2.98	-0.00	0.03	-0.00	-0.24	0.12	0.12	-0.24	0.12	0.12	0	0	0	44.00
101.93	-2.97	-0.24	0.34	0.00	-2.98	-0.03	0.07	-0.00	-0.24	0.12	0.13	-0.24	0.12	0.13	0	0	0	44.00
101.97	-3.01	-0.49	-0.15	0.43	-2.98	-0.09	0.04	0.05	-0.24	0.12	0.13	-0.24	0.12	0.13	0	0	0	44.00
102.01	-3.39	0.00	-0.41	1.65	-3.03	-0.08	-0.02	0.25	-0.25	0.12	0.13	-0.25	0.12	0.13	0	0	0	44.00
102.06	-3.81	0.98	-0.39	4.94	-3.13	0.05	-0.06	0.84	-0.25	0.12	0.14	-0.25	0.12	0.14	0	0	0	44.00
102.10	-3.95	2.56	-0.42	9.34	-3.23	0.37	-0.11	1.90	-0.25	0.10	0.15	-0.25	0.10	0.15	0	0	0	44.00
102.15	-3.95	3.78	-0.29	14.89	-3.32	0.80	-0.13	3.53	-0.25	0.07	0.18	-0.25	0.07	0.18	0	0	0	44.00
102.19	-4.02	4.27	0.02	18.98	-3.41	1.23	-0.11	5.46	-0.25	0.03	0.22	-0.25	0.03	0.22	0	0	0	44.00
102.24	-3.74	4.39	0.21	18.37	-3.45	1.63	-0.07	7.07	-0.24	-0.00	0.25	-0.24	-0.00	0.25	0	0	0	44.00
102.28	-3.54	3.30	0.13	11.66	-3.46	1.83	-0.05	7.64	-0.24	-0.02	0.26	-0.24	-0.02	0.26	0	0	0	44.00
102.32	-3.36	-0.61	-0.32	1.46	-3.45	1.53	-0.08	6.87	-0.25	0.00	0.24	-0.25	0.00	0.24	0	0	0	44.00
102.37	-4.14	-6.90	-0.58	-8.54	-3.54	0.48	-0.14	4.95	-0.28	0.06	0.22	-0.28	0.06	0.22	0	0	0	44.00
102.41	-4.68	-13.12	-0.89	-17.09	-3.68	-1.22	-0.24	2.19	-0.32	0.14	0.19	-0.32	0.14	0.19	0	0	0	44.00
102.46	-5.39	-15.44	-1.48	-23.62	-3.89	-3.00	-0.39	-1.04	-0.38	0.24	0.14	-0.38	0.24	0.14	0	0	0	44.00
102.50	-5.80	-13.92	-2.17	-25.94	-4.13	-4.37	-0.61	-4.15	-0.43	0.33	0.09	-0.43	0.33	0.09	0	0	0	44.00
102.54	-6.09	-10.86	-2.71	-23.32	-4.38	-5.18	-0.88	-6.54	-0.46	0.41	0.05	-0.46	0.41	0.05	0	0	0	44.00
102.59	-6.21	-6.90	-2.97	-16.54	-4.61	-5.39	-1.14	-7.79	-0.49	0.47	0.02	-0.49	0.47	0.02	0	0	0	44.00
102.63	-6.22	-3.66	-2.90	-8.06	-4.81	-5.18	-1.36	-7.83	-0.50	0.49	0.01	-0.50	0.49	0.01	0	0	0	44.00
102.68	-6.02	0.61	-2.56	-0.55	-4.96	-4.45	-1.51	-6.92	-0.50	0.48	0.01	-0.50	0.48	0.01	0	0	0	44.00
102.72	-5.72	3.42	-1.99	4.76	-5.05	-3.47	-1.57	-5.46	-0.48	0.45	0.03	-0.48	0.45	0.03	0	0	0	44.00
102.76	-5.32	5.62	-1.24	8.12	-5.09	-2.33	-1.53	-3.76	-0.46	0.41	0.05	-0.46	0.41	0.05	0	0	0	44.00
102.81	-4.98	4.64	-0.35	10.25	-5.07	-1.46	-1.38	-2.01	-0.44	0.35	0.09	-0.44	0.35	0.09	0	0	0	44.00
102.85	-4.76	3.42	0.68	12.45	-5.03	-0.85	-1.12	-0.20	-0.43	0.30	0.13	-0.43	0.30	0.13	0	0	0	44.00
102.89	-4.83	4.94	0.66	9.83	-5.01	-0.13	-0.90	1.05	-0.41	0.25	0.16	-0.41	0.25	0.16	0	0	0	44.00
102.94	-4.18	11.11	1.56	9.83	-4.91	1.28	-0.59	2.15	-0.37	0.19	0.18	-0.37	0.19	0.18	0	0	0	44.00
102.98	-3.50	16.97	1.21	3.85	-4.73	3.24	-0.37	2.36	-0.31	0.14	0.17	-0.31	0.14	0.17	0	0	0	44.00
103.03	-3.34	14.77	1.34	0.73	-4.56	4.68	-0.15	2.16	-0.27	0.11	0.16	-0.27	0.11	0.16	0	0	0	44.00
103.07	-3.16	12.76	0.75	-5.92	-4.38	5.69	-0.04	1.15	-0.23	0.10	0.13	-0.23	0.10	0.13	0	0	0	44.00
103.11	-2.50	11.17	-0.04	-7.32	-4.15	6.37	-0.04	0.09	-0.20	0.10	0.10	-0.20	0.10	0.10	0	0	0	44.00
103.16	-1.47	13.12	-0.52	-6.04	-3.81	7.22	-0.10	-0.68	-0.15	0.10	0.06	-0.15	0.10	0.06	0	0	0	44.00
103.20	-0.59	8.67	-0.73	-3.66	-3.41	7.40	-0.18	-1.05	-0.12	0.09	0.03	-0.12	0.09	0.03	0	0	0	44.00
103.25	-0.09	1.59	-1.00	-0.24	-2.99	6.67	-0.28	-0.95	-0.10	0.09	0.01	-0.10	0.09	0.01	0	0	0	44.00
103.29	-0.02	-5.68	-1.28	2.62	-2.62	5.13	-0.41	-0.50	-0.10	0.09	0.01	-0.10	0.09	0.01	0	0	0	44.00
103.33	-0.03	-11.41	-0.90	5.98	-2.30	3.06	-0.47	0.31	-0.12	0.09	0.03	-0.12	0.09	0.03	0	0	0	44.00
103.38	-1.11	-15.56	-0.21	8.48	-2.15	0.73	-0.44	1.33	-0.16	0.09	0.07	-0.16	0.09	0.07	0	0	0	44.00
103.42	-2.08	-10.93	0.16	5.98	-2.14	-0.72	-0.36	1.91	-0.19	0.08	0.10	-0.19	0.08	0.10	0	0	0	44.00
103.47	-2.76	-4.09	0.27	3.05	-2.22	-1.14	-0.28	2.05	-0.20	0.08	0.12	-0.20	0.08	0.12	0	0	0	44.00
103.51	-2.15	2.44	0.32	-0.31	-2.21	-0.70	-0.21	1.76	-0.19	0.08	0.11	-0.19	0.08	0.11	0	0	0	44.00
103.56	-2.01	0.85	0.81	0.00	-2.19	-0.50	-0.08	1.54	-0.19	0.07	0.12	-0.19	0.07	0.12	0	0	0	44.00
103.60	-2.53	-0.55	0.76	0.00	-2.23	-0.51	0.02	1.35	-0.19	0.07	0.12	-0.19	0.07	0.12	0	0	0	44.00
103.64	-2.03	0.00	0.82	0.00	-2.20	-0.45	0.12	1.18	-0.19	0.06	0.12	-0.19	0.06	0.12	0	0	0	44.00
103.69	-1.51	0.49	0.84	0.00	-2.12	-0.33	0.21	1.03	-0.18	0.06	0.12	-0.18	0.06	0.12	0	0	0	44.00
103.73	-2.00	0.00	0.73	0.00	-2.10	-0.29	0.28	0.90	-0.18	0.05	0.12	-0.18	0.05	0.12	0	0	0	44.00
103.78	-2.52	-0.43	0.79	0.00	-2.15	-0.30	0.34	0.79	-0.18	0.05	0.13	-0.18	0.05	0.13	0	0	0	44.00
103.82	-2.05	0.00	0.60	0.00	-2.14	-0.27	0.37	0.69	-0.18	0.05	0.13	-0.18	0.05	0.13	0	0	0	44.00
103.86	-1.94	0.24	1.09	0.00	-2.12	-0.20	0.46	0.60	-0.18	0.04	0.13	-0.18	0.04	0.13	0	0	0	44.00
103.91	-2.44	0.00	1.00	0.00	-2.16	-0.18	0.53	0.53	-0.18	0.04	0.14	-0.18	0.04	0.14	0	0	0	44.00
103.95	-2.37	0.00	0.50	0.00	-2.18	-0.16	0.53	0.46	-0.18	0.04	0.14	-0.18	0.04	0.14	0	0	0	44.00
104.00	-1.89	0.00	0.65	0.00	-2.15	-0.14	0.54	0.40	-0.18	0.04	0.13	-0.18	0.04	0.13	0	0	0	44.00
104.04	-2.39	0.00	0.62	0.00	-2.18	-0.12	0.55	0.35	-0.18	0.04	0.13	-0.18	0.04	0.13	0	0	0	44.00
104.08	-2.88	0.00	0.50	0.00	-2.27	-0.10	0.55	0.31	-0.19	0.05	0.14	-0.19	0.05	0.14	0	0	0	44.00
104.13	-2.41	0.00	0.66	0.00	-2.28	-0.09	0.56	0.27	-0.19	0.05	0.14	-0.19	0.05	0.14	0	0	0	44.00
104.17	-2.78	0.00	0.32	0.00	-2.35	-0.08	0.53	0.24	-0.19	0.05	0.14	-0.19	0.05	0.14	0	0	0	44.00
104.21	-2.86	0.00	0.82	0.00	-2.41	-0.07	0.57	0.21	-0.20	0.05	0.14	-0.20	0.05	0.14	0	0	0	44.00
104.26	-2.37	0.00	0.74	0.00	-2.40	-0.06	0.59	0.18	-0.20	0.05	0.14	-0.20	0.05	0.14	0	0	0	44.00
104.30	-2.39	0.00	0.24	0.00	-2.40	-0.05	0.54	0.16	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
104.35	-2.77	0.00	0.57	0.00	-2.45	-0.05	0.55	0.14	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
104.39	-2.27	0.00	0.60	0.00	-2.43	-0.04	0.55	0.12	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
104.43	-2.43	0.00	0.12	0.00	-2.43	-0.04	0.50	0.11	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
104.48	-2.63	0.00	0.58	0.00	-2.45	-0.03	0.51	0.09	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
104.52	-2.13	0.00	0.48	0.00	-2.41	-0.03	0.51	0.08	-0.20	0.06	0.13	-0.20	0.06	0.13	0	0	0	44.00
104.57	-2.44	0.00	0.88	0.00	-2.42	-0.02	0.55	0.07	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
104.61	-2.78	0.00	0.51	0.00	-2.46	-0.02	0.55	0.06	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
104.65	-2.35	0.00	0.76	0.00	-2.45	-0.02	0.58	0.05	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
104.70	-2.35	0.00	0.26	0.00	-2.44	-0.02	0.54	0.05	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
104.74	-2.42	0.00	0.76	0.00	-2.43	-0.01	0.56	0.04	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
104.79	-2.69	0.00	0.34	0.00	-2.47	-0.01	0.54	0.04	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
104.83	-2.40	0.00	0.75	0.00	-2.46	-0.01	0.56	0.03	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
104.87	-2.69	0.00	0.34	0.00	-2.49	-0.01	0.53	0.03	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
104.92	-2.49	0.00	0.80	0.00	-2.49	-0.01	0.57	0.02	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
104.96	-2.36	0.00	0.31	0.00	-2.47	-0.01	0.54	0.02	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
105.01	-2.70	0.00	0.68	0.00	-2.50	-0.01	0.55	0.02	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
105.05	-2.39	0.00	0.29	0.00	-2.49	-0.01	0.52	0.02	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
105.10	-2.53	0.00	0.77	0.00	-2.49	-0.00	0.55	0.01	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
105.14	-2.51	0.00	0.27	0.00	-2.49	-0.00	0.52	0.01	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
105.18	-2.42	0.00	0.76	0.00	-2.49	-0.00	0.55	0.01	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
105.23	-2.71	0.00	0.35	0.00	-2.51	-0.00	0.52	0.01	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
105.27	-2.35	0.00	0.71	0.00	-2.49	-0.00	0.55	0.01	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
105.32	-2.75	0.00	0.40	0.00	-2.53	-0.00	0.53	0.01	-0.20	0.07	0.14	-0.20	0.07	0.14	0	0	0	44.00
105.36	-2.35	0.00	0.71	0.00	-2.50	-0.00	0.55	0.01	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
105.40	-2.80	0.00	0.48	0.00	-2.54	-0.00	0.54	0.01	-0.21	0.06	0.14	-0.21	0.06	0.14	0	0	0	44.00
105.45	-2.30	0.00	0.49	0.00	-2.51	-0.00	0.53	0.00	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
105.49	-2.63	0.00	0.87	0.00	-2.53	-0.00	0.58	0.00	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
105.54	-2.35	0.00	0.45	0.00	-2.50	-0.00	0.56	0.00	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
105.58	-2.67	0.00	0.84	0.00	-2.53	-0.00	0.59	0.00	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
105.62	-2.60	0.00	0.34	0.00	-2.54	-0.00	0.56	0.00	-0.21	0.06	0.14	-0.21	0.06	0.14	0	0	0	44.00
105.67	-2.40	0.00	0.80	0.00	-2.52	-0.00	0.59	0.00	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
105.71	-2.63	0.00	0.35	0.00	-2.53	-0.00	0.56	0.00	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
105.75	-2.49	0.00	0.84	0.00	-2.53	-0.00	0.60	0.00	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
105.80	-2.51	0.00	0.33	0.00	-2.53	-0.00	0.56	0.00	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
105.84	-2.54	0.00	0.84	0.00	-2.53	-0.00	0.60	0.00	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
105.89	-2.76	0.00	0.38	0.00	-2.56	-0.00	0.57	0.00	-0.21	0.06	0.14	-0.21	0.06	0.14	0	0	0	44.00
105.93	-2.37	0.00	0.71	0.00	-2.53	-0.00	0.59	0.00	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
105.97	-2.74	0.00	0.36	0.00	-2.56	-0.00	0.56	0.00	-0.21	0.06	0.14	-0.21	0.06	0.14	0	0	0	44.00
106.02	-2.52	0.00	0.82	0.00	-2.55	-0.00	0.59	0.00	-0.21	0.06	0.14	-0.21	0.06	0.14	0	0	0	44.00
106.06	-2.55	0.00	0.31	0.00	-2.55	-0.00	0.56	0.00	-0.21	0.06	0.14	-0.21	0.06	0.14	0	0	0	44.00
106.11	-2.47	0.00	0.81	0.00	-2.54	-0.00	0.59	0.00	-0.21	0.06	0.14	-0.21	0.06	0.14	0	0	0	44.00
106.15	-2.62	0.00	0.33	0.00	-2.55	-0.00	0.56	0.00	-0.21	0.06	0.14	-0.21	0.06	0.14	0	0	0	44.00
106.19	-2.51	0.00	0.82	0.00	-2.55	-0.00	0.59	0.00	-0.21	0.06	0.14	-0.21	0.06	0.14	0	0	0	44.00
106.24	-2.67	0.00	0.34	0.00	-2.56	-0.00	0.56	0.00	-0.21	0.06	0.14	-0.21	0.06	0.14	0	0	0	44.00
106.28	-2.35	0.00	0.73	0.00	-2.54	-0.00	0.58	0.00	-0.21	0.06	0.14	-0.21	0.06	0.14	0	0	0	44.00
106.33	-2.66	0.00	0.33	0.00	-2.55	-0.00	0.55	0.00	-0.21	0.06	0.14	-0.21	0.06	0.14	0	0	0	44.00
106.37	-2.37	0.00	0.75	0.00	-2.53	-0.00	0.57	0.00	-0.20	0.06	0.14	-0.20	0.06	0.14	0	0	0	44.00
106.42	-2.72	0.00	0.38	0.00	-2.55	-0.00	0.55	0.00	-0.21	0.06	0.14	-0.21	0.06	0.14	0	0	0	44.00
106.46	-2.41	0.00	0.78	0.00	-2.53	-0.00	0.58	0.00	-0.21	0.06	0.14	-0.21	0.06	0.14	0	0	0	44.00
106.50	-2.60	0.00	0.32	0.00	-2.54	-0.00	0.55	0.00	-0.21	0.06	0.14	-0.21	0.06	0.14	0	0	0	44.00
106.55	-2.76	0.00	0.79	0.00	-2.57	-0.00	0.58	0.00	-0.21	0.06	0.14	-0.21	0.06	0.14	0	0	0	44.00
106.59	-2.39	0.00	0.46	0.00	-2.55	-0.00	0.56	0.00	-0.21	0.06	0.14	-0.21	0.06	0.14	0	0	0	44.00
106.64	-2.72	0.00	0.84	0.00	-2.57	-0.00	0.60	0.00	-0.21	0.06	0.15	-0.21	0.06	0.15	0	0	0	44.00
106.68	-2.45	0.00	0.41	0.00	-2.55	-0.00	0.57	0.00	-0.21	0.06	0.14	-0.21	0.06	0.14	0	0	0	44.00
106.72	-2.52	0.00	0.91	0.00	-2.55	-0.00	0.62	0.00	-0.21	0.06	0.15	-0.21	0.06	0.15	0	0	0	44.00
