174.31	-3.37	0.00	0.16	0.00	-3.50	0.00	-0.12	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
174.35	-3.49	0.00	-0.33	0.00	-3.50	0.00	-0.14	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
174.40	-3.86	0.00	0.00	0.00	-3.54	0.00	-0.13	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
174.44	-3.41	0.00	-0.21	0.00	-3.53	0.00	-0.14	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
174.49	-3.03	0.00	0.13	0.00	-3.46	0.00	-0.10	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
174.53	-3.48	0.00	-0.11	0.00	-3.47	0.00	-0.10	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
174.57	-3.95	0.00	-0.27	0.00	-3.53	0.00	-0.12	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
174.62	-3.47	0.00	-0.13	0.00	-3.52	0.00	-0.13	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
174.66	-3.19	0.00	-0.55	0.00	-3.48	0.00	-0.18	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
174.71	-3.62	0.00	-0.30	0.00	-3.50	0.00	-0.19	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
174.75	-3.32	0.00	0.10	0.00	-3.47	0.00	-0.16	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
174.79	-3.76	0.00	-0.13	0.00	-3.51	0.00	-0.15	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
174.84	-3.37	0.00	-0.44	0.00	-3.49	0.00	-0.19	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
174.88	-3.84	0.00	-0.26	0.00	-3.54	0.00	-0.20	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
174.93	-3.36	0.00	-0.12	0.00	-3.51	0.00	-0.19	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
174.97	-3.86	0.00	-0.09	0.00	-3.56	0.00	-0.17	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.01	-3.37	0.00	-0.21	0.00	-3.53	0.00	-0.18	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.06	-3.85	0.00	-0.35	0.00	-3.57	0.00	-0.20	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.10	-3.36	0.00	-0.26	0.00	-3.55	0.00	-0.21	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.15	-3.58	0.00	0.19	0.00	-3.55	0.00	-0.16	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
175.19	-3.87	0.00	-0.22	0.00	-3.59	0.00	-0.17	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.23	-3.39	0.00	-0.08	0.00	-3.57	0.00	-0.16	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.28	-3.74	0.00	-0.44	0.00	-3.59	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.32	-3.41	0.00	-0.06	0.00	-3.56	0.00	-0.17	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.37	-3.73	0.00	-0.45	0.00	-3.59	0.00	-0.21	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.41	-3.37	0.00	-0.09	0.00	-3.56	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.45	-3.87	0.00	-0.20	0.00	-3.60	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.50	-3.36	0.00	-0.21	0.00	-3.57	0.00	-0.20	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.54	-3.83	0.00	-0.40	0.00	-3.60	0.00	-0.22	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.59	-3.56	0.00	0.03	0.00	-3.60	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.63	-3.38	0.00	-0.45	0.00	-3.57	0.00	-0.22	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.67	-3.73	0.00	-0.07	0.00	-3.59	0.00	-0.20	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.72	-3.30	0.00	-0.34	0.00	-3.55	0.00	-0.22	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.76	-3.60	0.00	0.07	0.00	-3.56	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.80	-3.47	0.00	-0.42	0.00	-3.55	0.00	-0.22	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.85	-3.72	0.00	0.02	0.00	-3.57	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.89	-3.38	0.00	-0.36	0.00	-3.54	0.00	-0.21	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.94	-3.66	0.00	0.06	0.00	-3.56	0.00	-0.17	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
175.98	-3.45	0.00	-0.40	0.00	-3.55	0.00	-0.20	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
176.02	-3.68	0.00	0.05	0.00	-3.56	0.00	-0.17	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
176.07	-3.42	0.00	-0.38	0.00	-3.55	0.00	-0.20	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
176.11	-3.39	0.00	0.12	0.00	-3.53	0.00	-0.16	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
176.16	-3.37	0.00	-0.38	0.00	-3.51	0.00	-0.18	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
176.20	-3.76	0.00	-0.06	0.00	-3.54	0.00	-0.17	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
176.24	-3.26	0.00	-0.12	0.00	-3.50	0.00	-0.16	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
176.29	-3.72	0.00	0.08	0.00	-3.53	0.00	-0.13	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
176.33	-3.55	0.00	-0.40	0.00	-3.53	0.00	-0.17	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
176.38	-3.73	0.00	0.07	0.00	-3.56	0.00	-0.14	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
176.42	-3.27	0.00	-0.14	0.00	-3.52	0.00	-0.14	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
176.46	-3.75	0.00	-0.31	0.00	-3.55	0.00	-0.16	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
176.51	-3.42	0.00	0.08	0.00	-3.53	0.00	-0.13	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
176.55	-3.83	0.00	-0.21	0.00	-3.57	0.00	-0.14	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
176.60	-3.37	0.00	-0.03	0.00	-3.55	0.00	-0.13	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
176.64	-3.65	0.00	-0.44	0.00	-3.56	0.00	-0.17	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
176.68	-3.32	0.00	-0.06	0.00	-3.53	0.00	-0.15	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
176.73	-3.36	0.00	-0.56	0.00	-3.51	0.00	-0.20	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
176.77	-3.60	0.00	-0.12	0.00	-3.52	0.00	-0.19	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
176.82	-4.03	0.00	0.14	0.00	-3.58	0.00	-0.15	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
176.86	-3.60	0.00	-0.13	0.00	-3.59	0.00	-0.15	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
176.90	-3.34	0.00	-0.56	0.00	-3.55	0.00	-0.20	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
176.95	-3.34	0.00	-0.05	0.00	-3.53	0.00	-0.18	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
176.99	-3.59	0.00	0.38	0.00	-3.54	0.00	-0.11	0.00	-0.29	0.15	0.14	-0.29	0.15	0.14	0	0	0	44.00
177.04	-3.46	0.00	-0.11	0.00	-3.53	0.00	-0.11	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
177.08	-3.60	0.00	0.38	0.00	-3.54	0.00	-0.05	0.00	-0.29	0.15	0.14	-0.29	0.15	0.14	0	0	0	44.00
177.12	-3.50	0.00	-0.11	0.00	-3.53	0.00	-0.06	0.00	-0.29	0.15	0.14	-0.29	0.15	0.14	0	0	0	44.00
177.17	-3.86	0.00	-0.46	0.00	-3.57	0.00	-0.11	0.00	-0.29	0.15	0.14	-0.29	0.15	0.14	0	0	0	44.00
177.21	-3.45	0.00	-0.17	0.00	-3.56	0.00	-0.12	0.00	-0.29	0.15	0.14	-0.29	0.15	0.14	0	0	0	44.00
177.26	-3.02	0.00	-0.43	0.00	-3.49	0.00	-0.15	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
177.30	-3.49	0.00	-0.24	0.00	-3.49	0.00	-0.16	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
177.35	-3.51	0.00	0.27	0.00	-3.49	0.00	-0.11	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
177.39	-3.52	0.00	-0.24	0.00	-3.50	0.00	-0.13	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
177.43	-3.87	0.00	-0.60	0.00	-3.54	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
177.48	-3.52	0.00	-0.24	0.00	-3.54	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
177.52	-3.16	0.00	0.12	0.00	-3.49	0.00	-0.15	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
177.57	-3.58	0.00	-0.16	0.00	-3.50	0.00	-0.15	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
177.61	-4.00	0.00	-0.44	0.00	-3.57	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
177.65	-3.61	0.00	-0.12	0.00	-3.57	0.00	-0.18	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
177.70	-3.12	0.00	-0.22	0.00	-3.52	0.00	-0.19	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
177.74	-3.62	0.00	-0.27	0.00	-3.53	0.00	-0.20	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
177.79	-3.12	0.00	-0.31	0.00	-3.48	0.00	-0.21	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
177.83	-3.41	0.00	0.10	0.00	-3.47	0.00	-0.17	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
177.87	-3.49	0.00	-0.40	0.00	-3.47	0.00	-0.20	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
177.92	-3.65	0.00	0.08	0.00	-3.49	0.00	-0.17	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
177.96	-3.37	0.00	-0.34	0.00	-3.48	0.00	-0.19	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
178.01	-3.48	0.00	0.15	0.00	-3.48	0.00	-0.15	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
178.05	-3.35	0.00	-0.34	0.00	-3.46	0.00	-0.17	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
178.09	-3.56	0.00	0.12	0.00	-3.47	0.00	-0.13	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
178.14	-3.33	0.00	-0.33	0.00	-3.46	0.00	-0.16	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
178.18	-3.04	0.00	0.09	0.00	-3.40	0.00	-0.13	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
178.23	-3.51	0.00	-0.11	0.00	-3.42	0.00	-0.12	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
178.27	-3.63	0.00	-0.60	0.00	-3.44	0.00	-0.18	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
178.31	-3.37	0.00	-0.17	0.00	-3.43	0.00	-0.18	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
178.36	-3.13	0.00	-0.61	0.00	-3.40	0.00	-0.24	0.00	-0.27	0.15	0.12	-0.27	0.15	0.12	0	0	0	44.00
178.40	-3.37	0.00	-0.17	0.00	-3.39	0.00	-0.23	0.00	-0.27	0.15	0.12	-0.27	0.15	0.12	0	0	0	44.00
178.45	-3.87	0.00	-0.12	0.00	-3.45	0.00	-0.21	0.00	-0.28	0.15	0.12	-0.28	0.15	0.12	0	0	0	44.00
178.49	-3.39	0.00	-0.25	0.00	-3.45	0.00	-0.22	0.00	-0.28	0.15	0.12	-0.28	0.15	0.12	0	0	0	44.00
178.53	-3.43	0.00	0.25	0.00	-3.44	0.00	-0.16	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
178.58	-3.37	0.00	-0.25	0.00	-3.43	0.00	-0.17	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
178.62	-3.81	0.00	-0.01	0.00	-3.48	0.00	-0.15	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
178.66	-3.31	0.00	0.03	0.00	-3.46	0.00	-0.13	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
178.71	-3.80	0.00	-0.10	0.00	-3.50	0.00	-0.13	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
178.75	-3.42	0.00	-0.44	0.00	-3.49	0.00	-0.16	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
178.80	-3.74	0.00	-0.04	0.00	-3.52	0.00	-0.15	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
178.84	-3.41	0.00	-0.43	0.00	-3.51	0.00	-0.18	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
178.88	-3.47	0.00	0.08	0.00	-3.50	0.00	-0.15	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
178.93	-3.76	0.00	-0.33	0.00	-3.54	0.00	-0.17	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
178.97	-3.26	0.00	-0.33	0.00	-3.50	0.00	-0.19	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
179.02	-3.63	0.00	0.01	0.00	-3.52	0.00	-0.17	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
179.06	-3.39	0.00	0.46	0.00	-3.50	0.00	-0.09	0.00	-0.28	0.15	0.14	-0.28	0.15	0.14	0	0	0	44.00
179.10	-3.45	0.00	-0.04	0.00	-3.49	0.00	-0.08	0.00	-0.28	0.15	0.14	-0.28	0.15	0.14	0	0	0	44.00
179.15	-3.70	0.00	-0.48	0.00	-3.52	0.00	-0.13	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
179.19	-3.30	0.00	-0.18	0.00	-3.49	0.00	-0.14	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
179.24	-3.72	0.00	0.09	0.00	-3.52	0.00	-0.11	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
179.28	-3.37	0.00	-0.27	0.00	-3.50	0.00	-0.13	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
179.32	-3.80	0.00	-0.00	0.00	-3.54	0.00	-0.11	0.00	-0.29	0.15	0.14	-0.29	0.15	0.14	0	0	0	44.00
179.37	-3.36	0.00	-0.25	0.00	-3.52	0.00	-0.13	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
179.41	-3.86	0.00	-0.22	0.00	-3.56	0.00	-0.14	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
179.46	-3.38	0.00	-0.38	0.00	-3.54	0.00	-0.17	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
179.50	-3.49	0.00	0.12	0.00	-3.53	0.00	-0.13	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
179.54	-3.25	0.00	-0.33	0.00	-3.50	0.00	-0.16	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
179.59	-3.72	0.00	-0.50	0.00	-3.52	0.00	-0.20	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
179.63	-3.44	0.00	-0.08	0.00	-3.51	0.00	-0.19	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
179.68	-2.98	0.00	-0.29	0.00	-3.45	0.00	-0.20	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
179.72	-3.49	0.00	-0.27	0.00	-3.45	0.00	-0.21	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
179.76	-3.95	0.00	-0.08	0.00	-3.51	0.00	-0.19	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
179.81	-3.46	0.00	-0.18	0.00	-3.51	0.00	-0.19	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
179.85	-2.97	0.00	-0.29	0.00	-3.44	0.00	-0.20	0.00	-0.28	0.15	0.12	-0.28	0.15	0.12	0	0	0	44.00
179.90	-3.40	0.00	-0.03	0.00	-3.44	0.00	-0.18	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
179.94	-3.82	0.00	-0.31	0.00	-3.48	0.00	-0.20	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
179.99	-3.35	0.00	-0.12	0.00	-3.47	0.00	-0.19	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
180.03	-3.85	0.00	-0.20	0.00	-3.51	0.00	-0.19	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
180.07	-3.40	0.00	0.02	0.00	-3.50	0.00	-0.16	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
180.12	-3.87	0.00	-0.16	0.00	-3.55	0.00	-0.16	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
180.16	-3.37	0.00	-0.07	0.00	-3.52	0.00	-0.15	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
180.21	-2.92	0.00	-0.29	0.00	-3.45	0.00	-0.17	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
180.25	-3.41	0.00	-0.18	0.00	-3.44	0.00	-0.17	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
180.29	-3.36	0.00	0.32	0.00	-3.43	0.00	-0.11	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
180.34	-3.49	0.00	-0.17	0.00	-3.44	0.00	-0.12	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
180.38	-3.02	0.00	0.01	0.00	-3.39	0.00	-0.10	0.00	-0.27	0.14	0.13	-0.27	0.14	0.13	0	0	0	44.00
180.43	-3.51	0.00	-0.07	0.00	-3.40	0.00	-0.10	0.00	-0.28	0.14	0.13	-0.28	0.14	0.13	0	0	0	44.00
180.47	-3.06	0.00	-0.28	0.00	-3.36	0.00	-0.12	0.00	-0.27	0.14	0.13	-0.27	0.14	0.13	0	0	0	44.00
180.51	-3.55	0.00	-0.19	0.00	-3.38	0.00	-0.13	0.00	-0.27	0.15	0.13	-0.27	0.15	0.13	0	0	0	44.00
180.56	-3.28	0.00	0.23	0.00	-3.37	0.00	-0.08	0.00	-0.27	0.14	0.13	-0.27	0.14	0.13	0	0	0	44.00
180.60	-3.40	0.00	-0.26	0.00	-3.38	0.00	-0.11	0.00	-0.27	0.14	0.13	-0.27	0.14	0.13	0	0	0	44.00
180.65	-3.88	0.00	-0.09	0.00	-3.44	0.00	-0.10	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
180.69	-3.40	0.00	-0.24	0.00	-3.43	0.00	-0.12	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
180.73	-3.24	0.00	0.24	0.00	-3.41	0.00	-0.08	0.00	-0.28	0.14	0.13	-0.28	0.14	0.13	0	0	0	44.00
180.78	-3.49	0.00	-0.20	0.00	-3.42	0.00	-0.09	0.00	-0.28	0.14	0.13	-0.28	0.14	0.13	0	0	0	44.00
180.82	-3.90	0.00	-0.49	0.00	-3.48	0.00	-0.14	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
180.87	-3.47	0.00	-0.23	0.00	-3.48	0.00	-0.15	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
180.91	-3.34	0.00	0.26	0.00	-3.46	0.00	-0.10	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
180.95	-3.75	0.00	-0.03	0.00	-3.50	0.00	-0.09	0.00	-0.28	0.15	0.14	-0.28	0.15	0.14	0	0	0	44.00
181.00	-3.63	0.00	-0.53	0.00	-3.51	0.00	-0.15	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
181.04	-3.34	0.00	-0.11	0.00	-3.49	0.00	-0.14	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
181.09	-3.79	0.00	-0.34	0.00	-3.53	0.00	-0.17	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
181.13	-3.47	0.00	0.05	0.00	-3.52	0.00	-0.14	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
181.17	-3.53	0.00	-0.45	0.00	-3.52	0.00	-0.18	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
181.22	-3.33	0.00	0.01	0.00	-3.50	0.00	-0.16	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
181.26	-3.74	0.00	-0.29	0.00	-3.53	0.00	-0.17	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
181.30	-3.39	0.00	0.08	0.00	-3.51	0.00	-0.14	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
181.35	-3.56	0.00	-0.40	0.00	-3.52	0.00	-0.17	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
181.39	-3.40	0.00	0.08	0.00	-3.50	0.00	-0.14	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
181.44	-3.63	0.00	-0.37	0.00	-3.52	0.00	-0.17	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
181.48	-3.40	0.00	0.08	0.00	-3.50	0.00	-0.14	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
181.52	-3.40	0.00	-0.43	0.00	-3.49	0.00	-0.18	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
181.57	-3.60	0.00	0.03	0.00	-3.50	0.00	-0.15	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
181.61	-3.81	0.00	-0.43	0.00	-3.54	0.00	-0.18	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
181.66	-3.31	0.00	-0.33	0.00	-3.51	0.00	-0.20	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
181.70	-3.42	0.00	0.16	0.00	-3.50	0.00	-0.16	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
181.74	-3.83	0.00	-0.13	0.00	-3.54	0.00	-0.15	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
181.79	-3.35	0.00	0.01	0.00	-3.52	0.00	-0.13	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
181.83	-3.46	0.00	-0.48	0.00	-3.51	0.00	-0.18	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
181.88	-3.36	0.00	0.01	0.00	-3.49	0.00	-0.15	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
181.92	-3.55	0.00	-0.45	0.00	-3.50	0.00	-0.19	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
181.96	-3.22	0.00	-0.08	0.00	-3.46	0.00	-0.18	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
182.01	-3.52	0.00	0.33	0.00	-3.47	0.00	-0.11	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
182.05	-3.52	0.00	-0.18	0.00	-3.48	0.00	-0.12	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
182.10	-3.98	0.00	-0.37	0.00	-3.54	0.00	-0.15	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
182.14	-3.49	0.00	-0.27	0.00	-3.53	0.00	-0.17	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
182.18	-3.59	0.00	0.22	0.00	-3.54	0.00	-0.12	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
182.23	-3.49	0.00	-0.27	0.00	-3.53	0.00	-0.14	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
182.27	-3.21	0.00	0.16	0.00	-3.49	0.00	-0.10	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
182.32	-3.51	0.00	-0.26	0.00	-3.50	0.00	-0.12	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
182.36	-3.47	0.00	0.25	0.00	-3.49	0.00	-0.07	0.00	-0.28	0.15	0.14	-0.28	0.15	0.14	0	0	0	44.00
