111.62	-2.32	0.92	1.49	15.87	19	4.50	50	
111.64	-2.49	0.00	1.94	17.33	44	5.20	58	
111.66	-2.62	1.22	2.34	10.80	52	4.18	46	
111.68	-2.28	4.21	2.31	1.04	42	1.98	22	
111.70	-2.11	7.51	1.99	-6.96	18	-0.05	-1	
111.72	-1.89	11.72	1.53	-13.85	-29	-2.09	-23	
111.74	-1.65	15.26	0.95	-19.23	4	-3.86	-43	
111.76	-1.15	16.24	0.41	-20.02	-29	-4.62	-51	
111.78	-0.78	13.55	-0.06	-13.79	-53	-3.64	-40	
111.80	-0.42	7.02	-0.18	-2.08	-37	-1.06	-12	
111.82	-0.15	1.77	0.03	9.58	-9	1.61	18	
111.84	0.07	-0.49	0.47	17.82	15	3.52	39	
111.86	0.17	-0.31	1.09	19.71	41	4.18	46	
111.88	0.38	0.00	1.59	17.70	41	4.02	45	
111.90	0.41	-0.73	1.65	13.79	42	3.42	38	
111.92	0.46	0.85	1.62	9.34	39	2.42	27	
111.94	0.46	2.81	1.45	2.01	31	0.80	9	
111.96	0.48	6.23	1.10	-8.30	10	-1.63	-18	
111.98	0.72	6.77	0.53	-18.49	3	-3.95	-44	
112.00	0.81	5.37	-0.19	-25.09	-79	-5.46	-61	
112.02	0.80	3.85	-0.86	-23.74	-63	-5.48	-61	
112.04	0.66	2.93	-1.26	-14.65	-61	-3.94	-44	
112.06	0.49	1.65	-1.31	2.01	-44	-0.79	-9	
112.08	0.41	0.00	-0.69	19.04	-12	2.85	32	
112.10	0.27	-2.93	0.15	30.76	27	5.82	65	
112.12	-0.01	-6.53	1.00	33.81	61	7.37	82	
112.14	-0.35	-10.38	1.78	29.72	75	7.63	85	
112.16	-0.26	-9.52	2.36	22.95	77	6.65	74	
112.18	-0.07	-5.07	2.61	14.53	77	4.77	53	
112.20	0.13	1.71	2.52	3.72	47	1.99	22	
112.22	0.14	7.57	2.26	-10.86	19	-1.40	-16	
112.24	0.54	12.33	1.59	-24.41	0	-4.87	-54	
112.26	0.82	10.68	0.81	-28.75	-53	-6.06	-67	
112.28	1.00	5.74	0.17	-21.79	-70	-4.76	-53	
112.30	1.01	0.00	-0.16	-6.10	-55	-1.55	-17	
112.32	0.90	-0.79	-0.10	12.08	-31	1.87	21	
112.34	0.74	1.83	0.52	27.59	14	4.82	54	
112.36	1.06	4.46	1.37	34.55	51	6.21	69	
112.38	1.41	3.78	2.09	30.70	68	5.90	66	
112.40	1.23	-2.50	2.60	19.71	73	4.96	55	
112.42	0.98	-10.01	2.58	7.02	40	3.54	39	
112.44	0.61	-15.20	2.39	-2.14	13	2.44	27	
112.46	0.27	-13.73	2.10	-7.51	26	1.27	14	
112.48	0.08	-4.82	1.79	-9.28	14	-0.09	-1	
112.50	0.46	11.84	1.47	-7.39	8	-1.81	-20	
112.52	1.25	28.99	1.30	-0.79	-45	-2.79	-31	
112.54	2.23	36.38	1.39	9.09	-68	-2.07	-23	
112.56	2.73	32.96	1.69	19.84	-40	0.22	2	
112.58	2.97	19.47	2.14	27.95	-33	3.26	36	
112.60	3.26	4.09	3.01	35.77	33	6.69	74	
112.62	2.99	-10.80	4.05	44.19	70	10.49	117	
112.64	2.50	-17.46	4.94	43.82	97	11.83	131	
112.66	2.05	-15.69	5.60	31.92	22	10.08	112	
112.68	1.61	-15.56	5.93	18.68	33	8.04	89	
112.70	1.43	-11.29	6.00	14.40	49	6.94	77	
112.72	1.49	1.04	6.21	20.63	1	6.89	77	
112.74	2.08	26.43	6.47	24.35	26	4.88	54	
112.76	3.19	47.30	6.75	25.33	14	2.66	30	
112.78	4.41	55.66	7.01	25.63	22	1.58	18	
112.80	5.44	47.30	7.33	29.24	25	2.93	32	
112.82	6.15	33.14	7.78	35.22	11	5.49	61	
112.84	6.56	21.06	8.33	40.04	39	7.80	87	
112.86	7.22	17.21	9.23	41.32	21	8.75	97	
112.88	7.94	14.04	10.07	43.76	3	9.78	109	
112.90	8.57	6.96	10.96	44.80	21	11.02	122	
112.92	9.10	2.20	11.66	36.87	4	10.34	115	
112.94	9.60	1.95	11.93	14.83	10	6.40	71	
112.96	10.01	2.81	11.70	-13.92	21	0.85	9	
112.98	10.24	-3.11	11.05	-36.32	12	-3.03	-34	
113.00	10.24	-12.21	10.16	-48.10	-2	-4.76	-53	
113.02	10.08	-19.65	9.20	-51.70	-16	-5.16	-57	
113.04	9.83	-23.93	8.24	-52.43	-59	-5.36	-60	
113.06	9.54	-27.34	7.18	-50.42	-49	-5.19	-58	
113.08	8.85	-31.49	6.05	-44.92	-53	-4.22	-47	
113.10	8.06	-37.35	5.12	-34.24	-46	-1.99	-22	
113.12	7.07	-42.97	4.53	-19.59	-23	1.21	13	
113.14	6.05	-41.26	4.41	-2.62	2	4.37	49	
113.16	5.21	-32.47	4.55	9.34	39	5.99	67	
113.18	4.64	-20.51	4.91	15.08	66	6.21	69	
113.20	4.41	-12.08	5.33	10.74	62	4.90	54	
113.22	4.51	-7.20	5.38	2.69	52	2.94	33	
113.24	4.66	-4.09	5.30	-6.96	25	0.78	9	
113.26	4.84	-0.43	5.23	-10.74	10	-0.39	-4	
113.28	5.12	3.97	5.12	-9.83	9	-0.85	-9	
113.30	5.43	6.47	4.85	-9.70	8	-1.36	-15	
113.32	5.15	-3.23	4.80	-10.80	6	-0.48	-5	
113.34	4.96	-17.94	4.73	-9.09	9	1.38	15	
113.36	4.21	-31.25	4.83	-3.42	22	4.10	46	
113.38	3.19	-44.13	4.86	-4.46	49	5.63	63	
113.40	1.96	-58.96	4.33	-15.87	67	5.23	58	
113.42	0.49	-65.98	3.61	-28.75	49	3.73	41	
113.44	-0.30	-49.01	2.84	-31.80	32	1.22	14	
113.46	-0.48	-18.98	2.13	-30.21	15	-1.98	-22	
113.48	-0.11	7.93	1.34	-33.81	2	-6.03	-67	
113.50	0.53	27.47	0.30	-42.05	-69	-10.40	-116	
113.52	1.53	39.61	-0.62	-40.59	-110	-12.32	-137	
113.54	2.20	41.56	-0.92	-23.01	-134	-9.79	-109	
113.56	2.67	29.97	-0.64	4.33	-92	-3.68	-41	
113.58	2.87	18.37	0.12	30.27	-4	2.59	29	
113.60	2.74	5.68	1.09	47.97	-1	7.72	86	
113.62	2.83	-3.30	2.20	49.62	87	9.60	107	
113.64	2.77	-11.35	2.86	30.15	99	7.37	82	
113.66	2.49	-19.84	2.83	4.39	83	3.70	41	
113.68	1.53	-34.42	2.43	-15.32	39	1.77	20	
113.70	0.30	-52.55	1.81	-19.90	22	2.88	32	
113.72	-1.09	-58.35	1.32	-14.95	39	4.56	51	
113.74	-1.99	-43.58	0.90	-6.04	49	4.69	52	
113.76	-2.24	-19.78	0.60	-4.39	50	2.42	27	
113.78	-1.97	6.10	0.14	-12.15	27	-2.03	-23	
113.80	-1.25	26.00	-0.51	-24.96	1	-7.04	-78	
113.82	-0.17	43.09	-1.15	-29.54	-77	-10.42	-116	
113.84	0.70	49.93	-1.42	-22.71	-108	-10.37	-115	
113.86	1.34	39.37	-1.31	-2.99	-111	-5.90	-66	
113.88	1.50	17.76	-0.74	22.28	-61	1.17	13	
113.90	1.11	-9.03	0.16	40.34	0	7.89	88	
113.92	0.27	-31.74	1.16	43.27	89	11.68	130	
113.94	-1.02	-51.21	1.87	32.71	125	12.70	141	
113.96	-2.55	-60.97	2.15	16.54	138	11.52	128	
113.98	-3.93	-53.65	1.98	4.58	120	9.00	100	
114.00	-4.43	-31.56	1.70	-2.56	84	5.43	60	
114.02	-4.34	-3.05	1.32	-8.61	24	1.13	13	
114.04	-3.76	20.63	0.84	-17.76	17	-3.47	-39	
114.06	-2.76	40.28	0.11	-29.91	-75	-8.50	-94	
114.08	-1.76	57.80	-0.97	-41.69	-91	-13.45	-149	
114.10	-0.35	62.93	-2.08	-44.68	-146	-15.70	-174	
114.12	0.34	41.99	-2.91	-32.78	-174	-12.15	-135	
114.14	0.37	11.11	-3.06	-8.18	-73	-4.64	-52	
114.16	0.18	-2.08	-2.62	18.62	-9	1.88	21	
114.18	0.10	3.60	-1.70	41.56	1	6.01	67	
114.20	0.07	4.39	-0.49	53.22	69	8.78	98	
114.22	-0.30	-11.47	0.63	48.77	95	10.44	116	
114.24	-1.25	-32.41	1.11	28.44	112	9.59	107	
114.26	-2.38	-45.84	0.88	4.46	103	6.94	77	
114.28	-3.48	-44.74	0.29	-11.41	77	4.00	44	
114.30	-3.80	-24.54	-0.18	-16.97	48	0.74	8	
114.32	-3.53	4.58	-0.68	-21.48	6	-3.50	-39	
114.34	-2.64	33.69	-1.38	-28.50	-72	-8.52	-95	
114.36	-1.33	53.65	-2.08	-33.87	-92	-12.45	-138	
114.38	0.14	61.83	-2.58	-27.34	-132	-12.96	-144	
114.40	0.95	50.72	-2.73	-9.58	-143	-9.00	-100	
114.42	1.46	29.72	-2.30	11.84	-25	-2.89	-32	
114.44	1.50	10.62	-1.57	29.54	-3	2.70	30	
114.46	1.19	-4.09	-0.79	36.68	1	6.10	68	
114.48	0.56	-19.96	-0.19	31.80	68	7.47	83	
114.50	-0.41	-36.87	0.07	18.19	74	7.28	81	
114.52	-1.61	-47.42	0.07	3.97	79	6.25	69	
114.54	-2.74	-44.80	0.02	-2.99	65	5.09	57	
114.56	-3.16	-27.71	0.07	-0.92	55	3.87	43	
114.58	-3.11	-4.46	0.19	1.16	38	1.89	21	
114.60	-2.53	20.14	0.23	-0.31	14	-1.10	-12	
114.62	-1.49	41.38	0.08	-9.16	-15	-5.36	-60	
114.64	-0.10	59.88	-0.10	-14.28	-49	-8.80	-98	
114.66	1.38	64.03	-0.48	-12.82	-94	-9.72	-108	
114.68	2.17	51.09	-0.52	-2.62	-103	-6.86	-76	
114.70	2.44	23.38	-0.49	6.71	-78	-2.39	-26	
114.72	2.28	-1.46	-0.64	1.89	-3	-0.72	-8	
114.74	1.79	-23.68	-1.10	-11.35	-1	-0.90	-10	
114.76	0.82	-37.66	-1.56	-20.81	-6	-1.08	-12	
114.78	0.15	-42.24	-1.61	-9.09	-6	1.70	19	
114.80	-0.48	-34.91	-1.11	15.38	24	5.87	65	
114.82	-1.03	-22.22	-0.18	37.29	64	9.26	103	
114.84	-1.38	-10.86	0.88	44.62	101	10.17	113	
114.86	-1.14	1.40	1.58	37.23	111	7.92	88	
114.88	-0.58	17.40	1.94	19.17	79	3.04	34	
114.90	0.20	31.43	1.81	1.95	35	-1.86	-21	
114.92	1.01	38.45	1.33	-12.76	3	-5.82	-65	
114.94	1.89	35.28	0.83	-18.25	-56	-7.10	-79	
114.96	2.45	17.33	0.37	-18.80	-76	-5.81	-65	
114.98	2.21	-2.75	0.15	-18.49	-63	-3.73	-41	
115.00	1.61	-20.26	-0.02	-14.71	-39	-1.12	-12	
115.02	1.01	-24.60	0.04	-7.39	-15	0.89	10	
115.04	0.52	-25.70	0.38	6.47	37	3.87	43	
115.06	-0.02	-24.05	0.97	18.98	9	6.50	72	
115.08	-0.29	-19.96	1.59	23.62	67	7.39	82	
115.10	-0.58	-12.15	2.17	18.74	73	6.16	68	
115.12	-0.68	-0.67	2.49	6.47	65	3.01	33	
115.14	-0.64	11.05	2.16	-7.32	37	-0.91	-10	
115.16	-0.01	21.48	1.73	-18.92	-3	-4.56	-51	
115.18	0.70	26.61	1.34	-24.96	-20	-6.66	-74	
115.20	1.39	24.11	0.75	-26.18	-74	-7.23	-80	
115.22	1.54	15.32	0.54	-18.86	-82	-5.19	-58	
115.24	1.56	5.07	0.65	-5.55	-57	-1.68	-19	
115.26	1.50	-2.75	1.08	10.07	-18	2.22	25	
115.28	1.27	-9.34	1.72	20.87	41	5.32	59	
115.30	0.73	-15.75	2.29	23.80	53	7.05	78	
115.32	0.07	-20.75	2.65	17.76	72	6.95	77	
115.34	-0.53	-20.63	2.60	6.16	73	5.03	56	
115.36	-0.99	-13.37	2.31	-5.62	60	2.15	24	
115.38	-0.92	-1.34	1.80	-14.83	30	-1.09	-12	
115.40	-0.69	11.84	1.11	-22.22	-35	-4.29	-48	
115.42	-0.11	22.34	0.36	-27.83	-21	-7.05	-78	
115.44	0.60	28.32	-0.39	-28.50	-72	-8.51	-95	
115.46	1.36	26.92	-0.82	-20.02	-93	-7.37	-82	
115.48	1.93	18.74	-0.78	-4.39	-80	-3.90	-43	
115.50	2.14	7.45	-0.31	12.70	-42	0.55	6	
115.52	2.10	-1.71	0.43	25.76	33	4.32	48	
115.54	1.82	-8.67	1.24	30.21	41	6.44	72	
115.56	1.29	-15.32	1.82	24.66	69	6.67	74	
115.58	0.66	-20.08	1.99	9.34	69	4.75	53	
115.60	0.10	-19.41	1.67	-8.18	50	1.53	17	
115.62	-0.30	-12.15	1.06	-22.16	12	-1.96	-22	
115.64	-0.49	-1.04	0.29	-30.09	0	-4.94	-55	
115.66	-0.15	10.56	-0.53	-31.37	-56	-7.00	-78	
115.68	0.44	20.75	-0.91	-25.88	-80	-7.52	-83	
115.70	1.13	24.23	-1.05	-12.70	-84	-5.84	-65	
115.72	1.72	22.40	-0.83	1.89	-61	-3.10	-34	
115.74	2.18	16.30	-0.35	14.83	-29	-0.02	0	
115.76	2.45	8.85	0.27	20.45	34	2.05	23	
115.78	2.48	1.46	0.88	19.29	38	2.97	33	
115.80	2.12	-7.51	1.17	11.66	33	2.84	32	
115.82	1.59	-16.48	1.09	1.10	31	2.01	22	
115.84	0.89	-24.90	0.80	-9.89	28	0.98	11	
115.86	0.23	-24.84	0.30	-17.27	9	-0.42	-5	
115.88	0.17	-12.21	-0.22	-19.17	-2	-2.37	-26	
115.90	0.45	5.92	-0.37	-15.87	-30	-3.85	-43	
115.92	1.05	18.62	-0.55	-10.62	-41	-4.55	-51	
115.94	1.63	20.87	-0.48	-4.70	-49	-3.89	-43	
115.96	2.17	17.52	-0.32	0.98	-44	-2.61	-29	
115.98	2.46	12.88	0.03	5.92	-26	-1.13	-13	
116.00	2.78	6.90	0.35	9.40	-17	0.20	2	
116.02	2.50	-3.48	0.54	10.38	-10	1.67	19	
116.04	1.93	-17.15	0.71	9.03	46	3.15	35	
116.06	1.23	-28.50	0.61	4.03	23	3.62	40	
116.08	0.45	-31.37	0.42	-1.04	39	3.16	35	
116.10	-0.13	-23.74	0.13	-4.39	34	1.80	20	
116.12	-0.22	-8.85	-0.18	-4.76	15	0.03	0	
116.14	0.15	7.39	-0.33	-4.70	-12	-1.87	-21	
116.16	0.73	18.07	-0.40	-4.76	-23	-3.23	-36	
116.18	1.32	18.92	-0.37	-3.54	-32	-3.29	-37	
116.20	1.76	12.15	-0.29	-1.59	-33	-2.35	-26	
116.22	2.06	3.78	-0.32	-0.55	-23	-1.42	-16	
116.24	2.00	-3.72	-0.55	0.00	-16	-0.66	-7	
116.26	1.58	-11.11	-0.62	1.77	-8	0.53	6	
116.28	1.01	-19.04	-0.63	6.16	-7	2.34	26	
116.30	0.29	-24.35	-0.45	11.23	-2	4.16	46	
116.32	-0.26	-24.96	0.04	14.16	41	5.25	58	
116.34	-0.74	-20.39	0.52	14.16	53	5.24	58	
116.36	-0.96	-10.38	0.92	10.07	64	3.79	42	
116.38	-0.74	1.16	1.03	3.54	36	1.41	16	
116.40	-0.27	12.63	0.91	-4.33	11	-1.43	-16	
116.42	0.32	20.14	0.78	-11.17	-8	-3.73	-41	
116.44	0.95	22.22	0.35	-14.77	-38	-5.08	-56	
116.46	1.03	15.81	0.05	-13.49	-56	-4.40	-49	
116.48	0.89	4.64	-0.18	-8.42	-47	-2.42	-27	
116.50	0.56	-5.13	-0.27	-2.69	-27	-0.31	-3	
116.52	0.10	-11.23	-0.29	2.08	-3	1.32	15	
116.54	-0.45	-15.93	-0.15	6.77	-2	2.94	33	
116.56	-1.05	-20.26	0.20	11.72	33	4.70	52	
116.58	-1.50	-19.90	0.21	13.31	53	5.12	57	
116.60	-1.97	-13.92	0.27	11.17	53	4.32	48	
116.62	-2.26	-3.72	0.45	5.07	42	2.37	26	
116.64	-2.10	7.81	0.16	-1.95	22	-0.32	-4	
116.66	-1.50	20.39	-0.18	-9.83	14	-3.45	-38	
116.68	-0.64	31.62	-0.50	-15.56	-10	-6.15	-68	
116.70	0.28	34.91	-0.84	-16.11	-65	-7.13	-79	
116.72	1.04	26.86	-1.13	-11.54	-79	-5.92	-66	
116.74	1.15	11.17	-1.00	-3.17	-62	-2.75	-31	
116.76	0.85	-3.66	-0.91	5.19	-29	0.45	5	
116.78	0.33	-14.77	-0.63	12.39	-7	3.25	36	
116.80	-0.35	-23.68	-0.19	16.66	70	5.45	61	
116.82	-1.16	-28.99	0.15	16.11	61	6.40	71	
116.84	-1.76	-27.22	0.62	12.70	66	6.10	68	
116.86	-2.29	-15.20	0.70	6.77	70	4.04	45	
116.88	-2.46	1.28	0.58	0.79	47	1.24	14	
116.90	-1.89	19.35	0.32	-6.04	10	-2.22	-25	
116.92	-0.97	34.55	0.07	-11.84	0	-5.32	-59	
116.94	0.14	44.13	-0.21	-14.10	-66	-7.29	-81	
116.96	1.21	42.54	-0.34	-11.23	-83	-7.06	-78	
116.98	1.80	29.79	-0.21	-5.13	-75	-4.78	-53	
117.00	1.87	11.17	-0.03	0.85	-54	-1.69	-19	
117.02	1.95	-2.44	0.20	1.71	-14	-0.01	0	
117.04	1.64	-4.46	0.18	-0.79	-8	-0.15	-2	
117.06	1.89	0.79	0.10	-2.99	-9	-1.23	-14	
117.08	2.18	6.29	-0.13	-2.62	-15	-1.97	-22	
117.10	2.20	5.55	-0.37	-1.77	-20	-1.91	-21	
117.12	2.49	4.33	-0.59	-4.52	-23	-2.51	-28	
117.14	2.81	5.92	-0.63	-7.14	-29	-3.28	-36	
117.16	3.01	8.91	-1.05	-9.09	-37	-4.27	-47	
117.18	3.40	11.05	-1.06	-7.63	-41	-4.38	-49	
117.20	3.70	11.78	-0.97	-5.68	-54	-4.15	-46	
117.22	4.03	13.55	-0.83	-3.30	-47	-3.94	-44	
117.24	4.34	15.26	-0.68	-2.75	-39	-4.03	-45	
117.26	4.61	15.38	-0.98	-2.99	-44	-4.38	-49	
117.28	4.70	13.61	-1.21	-3.60	-47	-4.47	-50	
117.30	4.79	10.80	-1.55	-5.86	-50	-4.83	-54	
117.32	4.70	7.26	-1.74	-9.77	-50	-5.25	-58	
117.34	4.85	0.00	-2.15	-10.99	-57	-5.02	-56	
117.36	4.87	-7.81	-2.48	-8.73	-50	-4.02	-45	
117.38	4.47	-17.27	-2.77	-2.32	-44	-1.92	-21	
117.40	3.96	-23.32	-2.83	8.42	-26	0.78	9	
117.42	3.67	-25.70	-2.33	23.86	-4	4.21	47	
117.44	3.39	-23.56	-1.50	36.25	81	6.83	76	
117.46	2.81	-18.55	-0.82	37.48	72	7.15	79	
117.48	2.69	-12.27	-0.10	26.92	79	5.09	57	
117.50	2.79	-3.23	0.29	11.17	60	1.53	17	
117.52	3.20	8.79	0.21	-2.75	22	-2.41	-27	
117.54	3.64	16.85	-0.24	-11.78	-34	-5.30	-59	
117.56	4.15	14.10	-0.58	-15.20	-55	-6.02	-67	
117.58	4.22	1.10	-1.10	-14.83	-63	-4.96	-55	
117.60	3.82	-14.53	-1.53	-11.35	-52	-2.83	-31	
117.62	3.12	-25.94	-1.74	-3.72	-30	-0.16	-2	
117.64	2.54	-31.25	-1.36	7.51	-8	2.85	32	
117.66	1.85	-32.71	-0.74	19.53	17	5.78	64	
117.68	1.23	-30.52	-0.03	23.99	65	7.01	78	
117.70	0.94	-24.41	0.43	18.68	70	5.81	65	
117.72	0.85	-14.71	0.47	6.96	65	2.77	31	
117.74	0.93	-4.15	0.28	-2.38	30	-0.16	-2	
117.76	1.18	3.23	0.01	-7.20	20	-2.04	-23	
117.78	1.21	5.13	-0.38	-8.24	-20	-2.68	-30	
117.80	1.06	1.89	-0.68	-7.87	-37	-2.41	-27	
117.82	0.73	-4.94	-0.84	-4.15	-33	-1.01	-11	
117.84	0.28	-10.86	-0.88	0.00	-9	0.49	5	
117.86	-0.20	-13.31	-0.75	2.93	2	1.51	17	
117.88	-0.62	-11.84	-0.57	3.30	15	1.69	19	
117.90	-0.92	-9.09	-0.31	4.15	21	1.83	20	
117.92	-1.21	-5.86	-0.07	5.25	13	1.94	22	
117.94	-1.45	-1.40	0.10	4.21	15	1.48	16	
117.96	-1.53	4.33	0.27	1.46	12	0.53	6	
117.98	-1.57	8.79	0.35	-0.73	5	-0.27	-3	
118.00	-1.59	9.52	0.41	-0.92	16	-0.33	-4	
118.02	-1.65	6.90	0.50	-1.16	-27	-0.03	0	
118.04	-1.83	2.75	0.46	-1.95	5	0.30	3	
118.06	-2.00	-0.55	0.21	-2.08	2	0.52	6	
118.08	-2.29	-2.81	0.12	-0.43	10	1.10	12	
118.10	-2.59	-3.30	0.14	0.92	9	1.51	17	
118.12	-2.86	-1.71	0.19	0.85	17	1.46	16	
118.14	-2.69	2.50	0.34	0.00	11	0.91	10	
118.16	-2.41	8.36	0.50	0.00	9	0.30	3	
118.18	-1.91	14.95	0.59	0.49	3	-0.42	-5	
118.20	-1.37	19.90	0.76	0.73	-10	-0.97	-11	
118.22	-1.26	16.36	0.88	2.38	-8	-0.28	-3	
118.24	-0.81	11.54	0.87	1.40	-2	-0.12	-1	
118.26	-0.52	6.90	0.70	0.00	0	-0.10	-1	
118.28	-0.27	8.12	0.42	-3.42	0	-1.10	-12	
118.30	-0.21	7.69	0.11	-5.62	-14	-1.67	-19	
118.32	-0.23	6.35	-0.22	-8.06	-21	-2.16	-24	
118.34	0.07	6.10	-0.54	-8.97	-26	-2.60	-29	
118.36	0.42	7.93	-0.81	-7.14	-33	-2.75	-31	
118.38	0.87	11.17	-0.88	-3.66	-24	-2.66	-30	
118.40	1.36	12.82	-0.91	-1.40	-29	-2.62	-29	
118.42	1.85	13.24	-0.96	-0.61	-31	-2.73	-30	
118.44	2.32	12.51	-0.89	-0.31	-32	-2.73	-30	
118.46	2.68	12.21	-0.70	0.00	-31	-2.65	-29	
118.48	3.08	11.11	-0.57	-0.37	-23	-2.66	-30	
118.50	3.28	9.28	-0.38	-1.53	-29	-2.64	-29	
118.52	3.37	7.39	-0.68	-3.23	-30	-2.96	-33	
118.54	3.54	4.46	-1.01	-4.52	-33	-3.15	-35	
118.56	3.61	-0.49	-1.32	-3.36	-27	-2.65	-29	
118.58	3.33	-9.83	-1.50	2.44	-31	-0.65	-7	
118.60	2.71	-18.98	-1.36	8.48	-7	1.69	19	
118.62	2.02	-23.68	-1.15	12.70	18	3.31	37	
118.64	1.41	-18.92	-0.97	11.17	31	2.87	32	
118.66	1.51	-6.10	-0.75	6.71	37	0.84	9	
118.68	1.88	7.14	-0.63	1.77	7	-1.48	-16	
118.70	2.41	15.56	-0.61	-2.01	3	-3.21	-36	
118.72	2.97	15.93	-0.67	-3.42	-33	-3.73	-41	
118.74	3.46	12.82	-0.75	-3.60	-41	-3.66	-41	
118.76	3.78	10.19	-1.01	-2.20	-38	-3.41	-38	
118.78	3.76	7.32	-0.92	-2.81	-35	-3.17	-35	
118.80	3.75	2.14	-1.24	-4.15	-36	-3.06	-34	
118.82	3.41	-5.55	-1.41	-5.49	-30	-2.49	-28	
118.84	3.30	-13.55	-1.67	-4.70	-24	-1.64	-18	
118.86	2.74	-22.52	-1.87	0.00	-16	0.21	2	
118.88	2.07	-33.20	-1.48	7.81	35	3.19	35	
118.90	1.33	-40.28	-0.94	16.17	29	6.03	67	
118.92	0.71	-35.03	-0.34	20.20	58	6.80	76	
118.94	0.52	-19.41	0.07	16.17	70	4.77	53	
118.96	0.74	1.10	0.12	7.87	53	1.11	12	
118.98	1.27	18.31	-0.09	-2.14	9	-2.79	-31	
119.00	1.85	32.96	-0.48	-8.48	-60	-5.89	-65	
119.02	2.82	37.66	-0.68	-8.06	-59	-6.77	-75	
119.04	3.55	25.94	-0.77	-0.67	-70	-4.55	-51	
119.06	3.89	5.68	-0.71	3.42	-47	-1.79	-20	
119.08	3.37	-16.91	-0.82	1.04	-18	0.23	3	
119.10	2.53	-32.90	-1.07	-5.55	-12	0.86	10	
119.12	1.39	-45.90	-1.23	-6.04	39	2.42	27	
119.14	0.19	-48.40	-1.20	1.22	27	4.43	49	
119.16	-0.69	-37.54	-0.84	10.01	45	5.42	60	
119.18	-1.13	-16.97	-0.37	14.71	56	4.57	51	
119.20	-0.91	5.13	0.09	15.14	48	2.57	29	
119.22	-0.25	24.90	0.44	11.78	35	-0.11	-1	
119.24	0.30	37.84	0.71	8.12	-13	-2.13	-24	
119.26	1.37	43.27	0.90	5.68	-39	-3.40	-38	
119.28	1.85	36.07	1.00	4.70	-23	-2.94	-33	
119.30	1.99	16.78	0.93	3.66	-37	-1.22	-14	
119.32	1.57	-9.40	0.80	-1.95	-13	0.56	6	
119.34	0.68	-34.36	0.45	-10.19	8	1.77	20	
119.36	-0.49	-48.77	-0.04	-17.15	22	2.13	24	
119.38	-1.67	-49.99	-0.58	-17.88	25	2.21	25	
119.40	-2.30	-36.62	-1.04	-10.68	27	2.05	23	
119.42	-2.56	-14.65	-0.86	0.00	26	1.90	21	
119.44	-2.28	11.35	-0.50	9.09	15	0.96	11	
119.46	-1.41	36.13	-0.06	15.08	9	-0.57	-6	
119.48	-0.15	53.65	0.46	20.39	-11	-1.57	-17	
119.50	1.17	57.25	1.06	23.07	-24	-1.56	-17	
119.52	1.79	40.83	1.62	22.58	-12	0.19	2	
119.54	1.95	17.40	2.01	12.88	1	1.05	12	
119.56	1.81	-8.67	1.74	-2.01	16	0.97	11	
119.58	1.13	-23.13	1.21	-22.46	11	-1.29	-14	
119.60	0.57	-29.79	0.26	-36.07	-20	-3.43	-38	
119.62	-0.15	-29.91	-0.64	-35.03	-38	-3.53	-39	
119.64	-0.74	-25.15	-0.82	-19.04	-41	-1.06	-12	
119.66	-1.14	-15.87	-0.59	1.28	-11	1.91	21	
119.68	-1.04	-2.08	-0.14	14.34	27	3.07	34	
119.70	-0.67	12.27	0.44	20.20	28	2.87	32	
119.72	-0.02	25.02	1.02	20.51	33	1.72	19	
119.74	0.92	35.89	1.45	17.27	20	-0.05	-1	
119.76	1.76	36.93	1.89	11.29	-16	-1.26	-14	
119.78	2.39	27.34	2.18	3.72	-16	-1.67	-19	
119.80	2.84	11.23	2.00	-3.85	-16	-1.63	-18	
119.82	2.53	-4.94	1.81	-11.96	-19	-1.42	-16	
119.84	2.00	-19.59	1.24	-20.26	-14	-1.56	-17	
119.86	1.17	-32.35	0.59	-25.15	-16	-1.21	-13	
119.88	0.25	-36.87	0.01	-22.58	-10	-0.31	-3	
119.90	-0.59	-30.88	-0.14	-11.29	-1	1.30	14	
119.92	-0.95	-15.08	0.14	2.75	-6	2.48	28	
119.94	-0.74	3.42	0.56	12.21	9	2.44	27	
119.96	-0.15	18.55	0.93	16.42	31	1.65	18	
119.98	0.62	27.40	1.31	15.01	24	0.44	5	
120.00	1.46	29.91	1.57	10.13	5	-0.83	-9	
120.02	1.82	24.54	1.45	2.81	-8	-1.80	-20	
120.04	2.11	12.88	1.14	-3.97	-20	-2.10	-23	
120.06	1.97	-1.28	0.74	-10.56	-21	-2.01	-22	
120.08	1.58	-14.28	0.20	-16.72	-23	-1.96	-22	
120.10	0.95	-23.62	-0.35	-19.23	-19	-1.56	-17	
120.12	0.19	-27.28	-0.57	-14.10	-18	-0.12	-1	
120.14	-0.43	-23.50	-0.47	-3.91	-10	1.60	18	
120.16	-0.70	-11.29	-0.15	4.58	49	2.14	24	
120.18	-0.46	1.65	0.10	7.32	27	1.37	15	
120.20	0.01	12.39	0.24	7.02	14	0.12	1	
120.22	0.57	16.85	0.29	6.35	1	-0.63	-7	
120.24	1.09	16.78	0.26	4.94	-6	-1.08	-12	
120.26	1.34	11.66	0.08	2.20	-7	-1.24	-14	
120.28	1.63	5.49	-0.05	0.61	-14	-1.07	-12	
